1897	4.6647
1898	4.5111
1899	4.525
1900	4.5111
1901	4.5111
1902	4.5111
1903	4.4319
1904	4.5576
1905	4.6624
1906	4.6647
1907	4.4156
1908	4.4017
1909	4.4878
1910	4.4226
1911	4.3761
1912	4.3761
1913	4.4226
1914	4.3365
1915	4.3691
1916	4.4645
1917	4.5181
1918	4.5297
1919	4.5344
1920	4.5553
1921	4.4482
1922	4.397
1923	4.3737
1924	4.2085
1925	4.1968
1926	4.2155
1927	4.1503
1928	4.1712
1929	4.141
1930	4.2155
1931	4.2271
1932	4.1852
1933	4.1177
1934	4.2061
1935	4.2434
1936	4.2364
1937	4.2457
1938	4.1503
1939	4.2411
1940	4.1573
1941	4.2038
1942	4.1433
1943	4.0688
1944	4.0874
1945	4.1619
1946	4.0735
1947	4.1224
1948	4.1061
1949	4.1247
1950	4.148
1951	4.1759
1952	4.1782
1953	4.1456
1954	4.1456
1955	4.2294
1956	4.2643
1957	4.3109
1958	4.3039
1959	4.2667
1960	4.2294
1961	4.1759
1962	4.1899
1963	4.1433
1964	4.1247
1965	4.0502
1966	4.0199
1967	3.9967
1968	3.9594
1969	4.0944
1970	4.0642
1971	4.0292
1972	4.1433
1973	4.1014
1974	4.1293
1975	4.1968
1976	4.2457
1977	4.2155
1978	4.1712
1979	4.2178
1980	4.1782
1981	4.2085
1982	4.1805
1983	4.2085
1984	4.3016
1985	4.2387
1986	4.2201
1987	4.255
1988	4.255
1989	4.3435
1990	4.4412
1991	4.4366
1992	4.3761
1993	4.3947
1994	4.3481
1995	4.6647
1996	4.7019
1997	4.6414
1998	4.7206
1999	4.8137
2000	4.8695
2001	4.9347
2002	4.8602
2003	4.8695
2004	4.9068
2005	4.8928
2006	4.8463
2007	4.7671
2008	4.7532
2009	4.7764
2010	4.7857
2011	4.7811
2012	4.7206
2013	4.7299
2014	4.7392
2015	4.8044
2016	4.7438
2017	4.7485
2018	4.7532
2019	4.7625
2020	4.8183
2021	4.8323
2022	4.8137
2023	4.8416
2024	4.9114
2025	4.9021
2026	4.9068
2027	5.0185
2028	5.1442
2029	5.2234
2030	5.2047
2031	5.0651
2032	5.093
2033	5.0464
2034	5.0558
2035	4.9813
2036	4.972
2037	4.9533
2038	4.972
2039	4.9626
2040	4.9068
2041	4.8975
2042	4.9347
2043	4.9859
2044	4.9999
2045	4.9813
2046	4.9766
2047	5.0185
2048	4.9999
2049	4.9673
2050	4.9766
2051	5.0092
2052	5.0418
2053	5.0464
2054	5.1349
2055	5.093
2056	5.1116
2057	5.1302
2058	5.1535
2059	5.1861
2060	5.1768
2061	5.1349
2062	5.0325
2063	5.0278
2064	5.0371
2065	4.9673
2066	4.9208
2067	4.9626
2068	4.9626
2069	5.0278
2070	5.0045
2071	4.944
2072	4.9487
2073	4.944
2074	4.972
2075	4.9626
2076	4.9952
2077	5.0185
2078	5.0092
2079	5.0185
2080	5.079
2081	5.0139
2082	5.0139
2083	5.0139
2084	5.079
2085	5.2094
2086	5.4468
2087	5.4468
2088	5.4375
2089	5.4468
2090	5.3677
2091	5.3211
2092	5.2885
2093	5.2978
2094	5.2234
2095	5.3444
2096	5.3816
2097	5.4235
2098	5.3956
2099	5.363
2100	5.3071
2101	5.3723
2102	5.4468
2103	5.5073
2104	5.5166
2105	5.5027
2106	5.4282
2107	5.4468
2108	5.3863
2109	5.3863
2110	5.4049
2111	5.3909
2112	5.349
2113	5.3444
2114	5.3584
2115	5.3165
2116	5.3723
2117	5.2746
2118	5.2746
2119	5.3304
2120	5.3071
2121	5.2978
2122	5.2978
2123	5.2699
2124	5.2047
2125	5.2234
2126	5.2978
2127	5.3165
2128	5.1954
2129	5.1256
2130	5.1209
2131	5.1349
2132	5.0464
2133	5.0651
2134	5.0092
2135	5.0744
2136	5.0697
2137	5.0092
2138	4.9766
2139	4.8789
2140	4.9813
2141	4.9533
2142	5.0232
2143	5.0325
2144	5.1908
2145	5.3304
2146	5.3816
2147	5.3258
2148	5.2699
2149	5.2047
2150	5.3025
2151	5.2932
2152	5.2699
2153	5.3537
2154	5.363
2155	5.3584
2156	5.3584
2157	5.3584
2158	5.4841
2159	5.5306
2160	5.4468
2161	5.4794
2162	5.5632
2163	5.5632
2164	5.5353
2165	5.4654
2166	5.5632
2167	5.6097
2168	5.633
2169	5.7448
2170	5.7354
2171	5.7354
2172	5.7541
2173	5.7541
2174	5.7634
2175	5.7448
2176	5.782
2177	5.8286
2178	5.782
2179	5.796
2180	5.7448
2181	5.6935
2182	5.6842
2183	5.6516
2184	5.647
2185	5.6284
2186	5.6703
2187	5.3397
2188	5.3444
2189	5.3863
2190	5.2839
2191	5.2699
2192	5.2792
2193	5.2699
2194	5.3071
2195	5.2792
2196	5.2513
2197	5.2094
2198	5.2513
2199	5.2047
2200	5.1442
2201	5.1396
2202	5.1256
2203	5.0837
2204	5.1349
2205	5.2047
2206	5.3258
2207	5.3071
2208	5.3165
2209	5.2792
2210	5.228
2211	5.2047
2212	5.1768
2213	5.1489
2214	5.0883
2215	5.1023
2216	5.1489
2217	5.1442
2218	5.1768
2219	5.1675
2220	5.1163
2221	5.079
2222	5.079
2223	4.9906
2224	4.9813
2225	4.9906
2226	5.0837
2227	5.1116
2228	5.0744
2229	5.0371
2230	5.107
2231	5.0139
2232	5.0511
2233	4.9626
2234	4.9906
2235	4.9813
2236	5.093
2237	5.0744
2238	5.2001
2239	5.0977
2240	5.1442
2241	5.1302
2242	5.093
2243	5.2327
2244	5.3351
2245	5.2606
2246	5.1489
2247	5.2466
2248	5.2047
2249	5.2047
2250	5.0558
2251	5.2234
2252	5.228
2253	5.242
2254	5.2327
2255	5.2466
2256	5.2559
2257	5.228
2258	5.1302
2259	5.1256
2260	5.1209
2261	5.1489
2262	5.1675
2263	5.1628
2264	5.0139
2265	5.0092
2266	4.8509
2267	4.8323
2268	4.9208
2269	4.9161
2270	4.9301
2271	4.9208
2272	4.9487
2273	5.0371
2274	5.1349
2275	5.1256
2276	5.0511
2277	5.0604
2278	5.0185
2279	5.0278
2280	5.0185
2281	5.0418
2282	5.1489
2283	5.1209
2284	5.1675
2285	5.242
2286	5.2466
2287	5.2001
2288	5.2047
2289	5.1582
2290	5.1349
2291	5.1209
2292	5.0139
2293	5.0232
2294	4.9999
2295	4.972
2296	5.0185
2297	4.958
2298	4.9906
2299	4.9347
2300	4.9254
2301	4.9766
2302	5.0278
2303	5.0651
2304	5.0837
2305	4.9906
2306	4.9301
2307	4.9114
2308	4.9394
2309	4.9254
2310	4.8137
2311	4.7857
2312	4.8556
2313	4.9254
2314	4.837
2315	4.7904
2316	4.8183
2317	4.7578
2318	4.8183
2319	4.7532
2320	4.7578
2321	4.8602
2322	4.8556
2323	4.8509
2324	4.972
2325	5.0139
2326	5.0744
2327	5.0418
2328	5.0045
2329	5.0697
2330	5.0977
2331	5.107
2332	5.1116
2333	5.0977
2334	5.0651
2335	5.0325
2336	5.0604
2337	5.0185
2338	5.0278
2339	4.9999
2340	4.8975
2341	4.9766
2342	4.9766
2343	4.9766
2344	4.9766
2345	5.0045
2346	5.0371
2347	5.0371
2348	5.0371
2349	4.9347
2350	4.9487
2351	4.9114
2352	4.9021
2353	4.8276
2354	4.7671
2355	4.8416
2356	4.9114
2357	4.9301
2358	4.7578
2359	4.7299
2360	4.6787
2361	4.6088
2362	4.3714
2363	4.4575
2364	4.2806
2365	4.3993
2366	4.3458
2367	4.4133
2368	4.4366
2369	4.4156
2370	4.425
2371	4.4366
2372	4.4575
2373	4.2597
2374	4.2713
2375	4.2224
2376	4.1433
2377	4.1037
2378	4.2248
2379	4.2504
2380	4.2434
2381	4.1526
2382	4.2318
2383	4.2224
2384	4.2131
2385	4.2248
2386	4.0898
2387	4.1712
2388	4.283
2389	4.3086
2390	4.1945
2391	4.1433
2392	4.1014
2393	4.0269
2394	4.0921
2395	3.992
2396	3.9571
2397	3.9245
2398	4.0874
2399	4.1573
2400	4.1107
2401	4.1177
2402	3.9897
2403	4.1224
2404	3.9571
2405	4.0479
2406	4.0479
2407	4.0479
2408	4.1922
2409	4.1224
2410	4.1829
2411	4.1875
2412	4.1573
2413	4.3249
2414	4.4506
2415	4.4203
2416	4.418
2417	4.4762
2418	4.4762
2419	4.4319
2420	4.3807
2421	4.3737
2422	4.3249
2423	4.3365
2424	4.4087
2425	4.418
2426	4.5064
2427	4.4925
2428	4.4692
2429	4.4692
2430	4.4785
2431	4.4831
2432	4.4669
2433	4.4366
2434	4.4715
2435	4.4715
2436	4.5227
2437	4.4785
2438	4.4575
2439	4.4482
2440	4.3295
2441	4.2504
2442	4.1992
2443	4.2108
2444	4.3179
2445	4.3412
2446	4.3109
2447	4.0047
2448	3.9649
2449	3.9133
2450	3.9156
2451	3.9016
2452	3.8898
2453	3.9227
2454	3.9016
2455	3.8734
2456	3.9532
2457	3.8734
2458	3.8711
2459	3.8711
2460	3.8007
2461	3.6741
2462	3.6577
2463	3.6577
2464	3.5499
2465	3.585
2466	3.6038
2467	3.517
2468	3.5381
2469	3.4983
2470	3.4584
2471	3.4022
2472	3.3717
2473	3.3693
2474	3.4678
2475	3.4233
2476	3.3951
2477	3.4022
2478	3.4022
2479	3.4584
2480	3.5241
2481	3.4303
2482	3.442
2483	3.3904
2484	3.4444
2485	3.4584
2486	3.292
2487	3.2849
2488	3.1747
2489	3.2146
2490	3.2427
2491	3.2591
2492	3.2521
2493	3.2005
2494	3.374
2495	3.4889
2496	3.4584
2497	3.4397
2498	3.3764
2499	3.3928
2500	3.3975
2501	3.4162
2502	3.3881
2503	3.5921
2504	3.6108
2505	3.6132
2506	3.6014
2507	3.6929
2508	3.6577
2509	3.5264
2510	3.5264
2511	3.5264
2512	3.51
2513	3.3951
2514	3.3318
2515	3.2075
2516	3.2521
2517	3.2029
2518	3.2286
2519	3.2122
2520	3.4139
2521	3.4444
2522	3.4866
2523	3.6437
2524	3.6718
2525	3.5358
2526	3.5006
2527	3.6343
2528	3.714
2529	3.639
2530	3.5803
2531	3.6648
2532	3.5569
2533	3.3881
2534	3.2615
2535	3.3248
2536	3.6952
2537	3.6108
2538	3.5686
2539	3.6202
2540	3.7421
2541	3.7515
2542	3.5803
2543	3.6061
2544	3.5874
2545	3.5358
2546	3.6577
2547	3.2451
2548	3.2873
2549	3.095
2550	2.8605
2551	2.7198
2552	3.1489
2553	3.2427
2554	3.0669
2555	2.6823
2556	2.823
2557	2.8769
2558	2.9168
2559	2.823
2560	2.7691
2561	2.4713
2562	2.2204
2563	2.0352
2564	2.3916
2565	2.6167
2566	2.6659
2567	2.7292
2568	2.9824
2569	2.9074
2570	2.8418
2571	2.8418
2572	2.8371
2573	2.3588
2574	2.197
2575	2.2415
2576	2.2626
2577	2.0774
2578	2.129
2579	2.0071
2580	2.0258
2581	2.0047
2582	2.2415
2583	2.204
2584	2.2462
2585	2.279
2586	2.2134
2587	2.0235
2588	2.1126
2589	2.1571
2590	2.0938
2591	2.0117
2592	2.2157
2593	2.2603
2594	2.3025
2595	2.2017
2596	2.0985
2597	2.0422
2598	2.1384
2599	2.1618
2600	2.2884
2601	2.408
2602	2.3447
2603	2.3447
2604	2.3447
2605	2.3447
2606	2.3447
2607	2.3541
2608	2.3799
2609	2.3799
2610	2.3799
2611	2.3822
2612	2.4127
2613	2.5416
2614	2.5604
2615	2.5885
2616	2.4666
2617	2.4877
2618	2.3869
2619	2.3166
2620	2.2673
2621	2.3212
2622	2.2321
2623	2.1384
2624	2.0258
2625	2.0305
2626	2.0633
2627	2.1735
2628	2.204
2629	2.3588
2630	2.3259
2631	2.3189
2632	2.2439
2633	2.1853
2634	2.1946
2635	2.1712
2636	2.2603
2637	2.3142
2638	2.2744
2639	2.2368
2640	2.1548
2641	2.204
2642	2.129
2643	1.9672
2644	2.0024
2645	1.9719
2646	1.6694
2647	1.645
2648	1.7501
2649	1.7576
2650	1.8664
2651	1.8157
2652	1.6704
2653	1.5878
2654	1.6225
2655	1.4706
2656	1.3618
2657	1.313
2658	1.5194
2659	1.5963
2660	1.5944
2661	1.601
2662	1.6844
2663	1.6694
2664	1.7913
2665	1.7257
2666	1.7557
2667	1.9203
2668	1.9226
2669	1.9508
2670	2.0633
2671	2.0446
2672	1.8476
2673	1.9438
2674	1.925
2675	1.9977
2676	2.0305
2677	1.9836
2678	1.9039
2679	1.9578
2680	2.0915
2681	2.0915
2682	2.0915
2683	2.1853
2684	2.1477
2685	2.1712
2686	2.2134
2687	2.1008
2688	2.0891
2689	2.1407
2690	2.1196
2691	2.1618
2692	2.1806
2693	2.1055
2694	2.1571
2695	2.2861
2696	2.2861
2697	2.3212
2698	2.2931
2699	2.3728
2700	2.3212
2701	2.401
2702	2.3916
2703	2.3916
2704	2.1946
2705	2.1665
2706	2.3259
2707	2.4291
2708	2.4525
2709	2.4994
2710	2.4174
2711	2.4385
2712	2.4244
2713	2.4361
2714	2.4174
2715	2.3728
2716	2.3517
2717	2.4643
2718	2.4197
2719	2.3564
2720	2.3353
2721	2.3189
2722	2.2509
2723	2.2837
2724	2.3447
2725	2.3635
2726	2.3259
2727	2.2486
2728	2.1923
2729	2.1642
2730	2.1923
2731	2.1384
2732	2.1102
2733	2.0962
2734	2.1618
2735	2.143
2736	2.1313
2737	2.1712
2738	2.1524
2739	2.2228
2740	2.1149
2741	2.1384
2742	2.0821
2743	2.0821
2744	2.0047
2745	2.0586
2746	2.0352
2747	2.0563
2748	2.1477
2749	2.211
2750	2.2345
2751	2.2275
2752	2.2368
2753	2.2978
2754	2.3025
2755	2.3517
2756	2.3588
2757	2.34
2758	2.3166
2759	2.3353
2760	2.4549
2761	2.4502
2762	2.4643
2763	2.4666
2764	2.4572
2765	2.544
2766	2.6589
2767	2.7386
2768	2.6917
2769	2.7011
2770	2.7409
2771	2.6894
2772	2.5792
2773	2.5862
2774	2.5229
2775	2.5463
2776	2.5932
2777	2.6636
2778	2.7222
2779	2.7878
2780	2.7972
2781	2.8652
2782	2.8347
2783	2.7269
2784	2.6683
2785	2.6823
2786	2.7574
2787	2.8113
2788	2.7597
2789	2.7855
2790	2.7855
2791	2.8394
2792	2.8113
2793	2.823
2794	2.8793
2795	2.8793
2796	2.8887
2797	2.8371
2798	2.8418
2799	2.9145
2800	2.8136
2801	2.7691
2802	2.8371
2803	2.8371
2804	2.8347
2805	2.7761
2806	2.7175
2807	2.6987
2808	2.8371
2809	2.83
2810	2.8629
2811	2.8957
2812	2.9473
2813	2.898
2814	2.966
2815	2.9543
2816	2.9098
2817	2.9942
2818	2.9684
2819	3.0012
2820	2.9051
2821	2.8558
2822	2.7667
2823	2.7363
2824	2.7034
2825	2.762
2826	2.6964
2827	2.7011
2828	2.6331
2829	2.6401
2830	2.6847
2831	2.68
2832	2.7198
2833	2.762
2834	2.8441
2835	2.8535
2836	2.8723
2837	2.9426
2838	2.891
2839	2.891
2840	2.7972
2841	2.7433
2842	2.7832
2843	2.7972
2844	2.8019
2845	2.687
2846	2.7245
2847	2.7058
2848	2.7691
2849	2.7691
2850	2.8089
2851	2.8887
2852	2.8535
2853	2.83
2854	2.8136
2855	2.8207
2856	2.8254
2857	2.8558
2858	2.8582
2859	2.9027
2860	2.8535
2861	2.8207
2862	2.8535
2863	2.8934
2864	2.9238
2865	2.9238
2866	2.9238
2867	2.9731
2868	2.9965
2869	2.9543
2870	2.9543
2871	2.9543
2872	2.9684
2873	2.9473
2874	2.9848
2875	2.9426
2876	2.9824
2877	2.9684
2878	2.9543
2879	2.9824
2880	3.0036
2881	2.9238
2882	2.9074
2883	2.9402
2884	2.8418
2885	2.7996
2886	2.7152
2887	2.7011
2888	2.7105
2889	2.6307
2890	2.5674
2891	2.605
2892	2.6448
2893	2.6847
2894	2.6401
2895	2.4994
2896	2.3986
2897	2.4807
2898	2.4268
2899	2.5346
2900	2.4596
2901	2.469
2902	2.4572
2903	2.4291
2904	2.5323
2905	2.5088
2906	2.5346
2907	2.5299
2908	2.4619
2909	2.4479
2910	2.4268
2911	2.4221
2912	2.4572
2913	2.4549
2914	2.4971
2915	2.5463
2916	2.6612
2917	2.6706
2918	2.6448
2919	2.6706
2920	2.6331
2921	2.6706
2922	2.6448
2923	2.6823
2924	2.7316
2925	2.7269
2926	2.6612
2927	2.6284
2928	2.6073
2929	2.6096
2930	2.6425
2931	2.6425
2932	2.6495
2933	2.6143
2934	2.5862
2935	2.6401
2936	2.6401
2937	2.6401
2938	2.6401
2939	2.5932
2940	2.5346
2941	2.5721
2942	2.619
2943	2.6261
2944	2.7198
2945	2.7058
2946	2.6237
2947	2.5932
2948	2.6378
2949	2.5909
2950	2.5463
2951	2.5299
2952	2.5276
2953	2.3846
2954	2.3494
2955	2.3353
2956	2.3423
2957	2.3423
2958	2.1735
2959	2.1243
2960	1.9602
2961	1.8828
2962	2.2533
2963	2.197
2964	2.2321
2965	2.1548
2966	2.0399
2967	2.0633
2968	2.1149
2969	2.0141
2970	1.986
2971	2.0516
2972	1.9695
2973	1.9039
2974	1.9109
2975	2.0446
2976	2.0141
2977	2.0375
2978	1.9719
2979	1.9578
2980	1.9906
2981	1.8692
2982	1.8617
2983	1.8457
2984	1.8969
2985	1.9836
2986	2.0422
2987	2.1008
2988	2.1665
2989	2.1618
2990	2.1595
2991	2.2462
2992	2.2392
2993	2.1806
2994	2.1759
2995	2.1102
2996	2.1853
2997	2.1759
2998	2.0071
2999	2.0493
3000	2.0047
3001	2.0117
3002	1.9719
3003	2.0422
3004	2.2017
3005	2.2439
3006	2.2744
3007	2.2814
3008	2.3306
3009	2.3142
3010	2.2533
3011	2.2439
3012	2.2064
3013	2.204
3014	2.1735
3015	2.2767
3016	2.2533
3017	2.3447
3018	2.4385
3019	2.408
3020	2.3939
3021	2.3822
3022	2.469
3023	2.476
3024	2.4408
3025	2.408
3026	2.3564
3027	2.4103
3028	2.4174
3029	2.272
3030	2.2439
3031	2.2157
3032	2.2017
3033	2.2392
3034	2.2134
3035	2.1477
3036	2.0985
3037	2.1407
3038	2.1266
3039	2.0751
3040	2.1595
3041	2.1173
3042	2.0938
3043	2.0774
3044	2.1735
3045	2.1806
3046	2.2439
3047	2.2533
3048	2.2087
3049	2.2298
3050	2.3001
3051	2.2837
3052	2.3025
3053	2.3001
3054	2.2837
3055	2.2603
3056	2.2533
3057	2.279
3058	2.3142
3059	2.2673
3060	2.2157
3061	2.2884
3062	2.2837
3063	2.2556
3064	2.2204
3065	2.2345
3066	2.2228
3067	2.1712
3068	2.2509
3069	2.2767
3070	2.2861
3071	2.2884
3072	2.2978
3073	2.3259
3074	2.3775
3075	2.3564
3076	2.3658
3077	2.4221
3078	2.4408
3079	2.483
3080	2.5112
3081	2.4948
3082	2.4291
3083	2.4338
3084	2.4291
3085	2.4268
3086	2.3705
3087	2.3353
3088	2.3611
3089	2.3025
3090	2.3377
3091	2.2673
3092	2.3119
3093	2.3353
3094	2.2134
3095	2.1829
3096	2.1923
3097	2.2204
3098	2.1946
3099	2.1899
3100	2.1993
3101	2.1595
3102	2.1008
3103	2.0282
3104	2.0328
3105	2.0094
3106	1.9977
3107	1.9156
3108	1.8804
3109	1.932
3110	2.0047
3111	2.0094
3112	1.9531
3113	1.9813
3114	2.0211
3115	2.068
3116	2.0352
3117	2.0586
3118	2.0727
3119	2.0141
3120	2.0188
3121	1.9508
3122	1.9836
3123	2.0305
3124	2.0117
3125	2.0047
3126	2.0047
3127	1.9695
3128	1.9508
3129	1.9484
3130	1.9039
3131	1.9039
3132	1.9273
3133	1.9649
3134	1.9297
3135	1.925
3136	1.8804
3137	1.7735
3138	1.8176
3139	2.0047
3140	2.054
3141	2.1055
3142	2.0891
3143	2.1407
3144	2.1477
3145	2.2228
3146	2.2556
3147	2.2673
3148	2.2181
3149	2.1899
3150	2.2978
3151	2.2579
3152	2.279
3153	2.333
3154	2.3939
3155	2.3236
3156	2.3517
3157	2.3611
3158	2.3353
3159	2.3119
3160	2.279
3161	2.2978
3162	2.272
3163	2.3423
3164	2.4291
3165	2.4221
3166	2.3752
3167	2.2528
3168	2.2153
3169	2.234
3170	2.2397
3171	2.2865
3172	2.2922
3173	2.2303
3174	2.2321
3175	2.2246
3176	2.2453
3177	2.2078
3178	2.2434
3179	2.2509
3180	2.2171
3181	2.1834
3182	2.219
3183	2.1215
3184	2.0071
3185	2.0652
3186	2.0652
3187	2.1384
3188	2.1384
3189	2.1309
3190	2.144
3191	2.1384
3192	2.1515
3193	2.054
3194	2.0502
3195	1.9583
3196	1.9789
3197	1.9977
3198	1.9977
3199	2.1046
3200	2.144
3201	2.1196
3202	2.1309
3203	2.1102
3204	2.1102
3205	2.0615
3206	2.0258
3207	1.9414
3208	1.962
3209	1.9545
3210	2.0371
3211	2.0371
3212	2.0371
3213	2.0333
3214	2.0877
3215	2.1008
3216	2.1027
3217	2.084
3218	2.0896
3219	2.0314
3220	1.9958
3221	2.0183
3222	1.9733
3223	2.0089
3224	2.0089
3225	1.9733
3226	1.9264
3227	1.9358
3228	1.8889
3229	1.8814
3230	1.8851
3231	1.8176
3232	1.694
3233	1.676
3234	1.761
3235	1.749
3236	1.781
3237	1.761
3238	1.803
3239	1.752
3240	1.748
3241	1.834
3242	1.779
3243	1.813
3244	1.789
3245	1.78
3246	1.761
3247	1.761
3248	1.805
3249	1.716
3250	1.74
3251	1.819
3252	1.804
3253	1.86
3254	1.864
3255	1.783
3256	1.707
3257	1.727
3258	1.762
3259	1.786
3260	1.836
3261	1.913
3262	1.9
3263	1.862
3264	1.779
3265	1.733
3266	1.654
3267	1.526
3268	1.577
3269	1.642
3270	1.607
3271	1.583
3272	1.48
3273	1.544
3274	1.646
3275	1.803
3276	1.752
3277	1.606
3278	1.656
3279	1.571
3280	1.621
3281	1.616
3282	1.489
3283	1.411
3284	1.372
3285	1.23
3286	1.299
3287	1.297
3288	1.312
3289	1.132
3290	1.208
3291	1.247
3292	1.247
3293	1.292
3294	1.318
3295	1.196
3296	1.132
3297	1.102
3298	1.095
3299	1.12
3300	1.138
3301	1.123
3302	1.157
3303	1.134
3304	1.134
3305	1.162
3306	1.106
3307	1.029
3308	0.997
3309	1.035
3310	1.044
3311	0.9595
3312	0.868
3313	0.923
3314	0.954
3315	1.052
3316	1.022
3317	0.98
3318	0.997
3319	0.967
3320	0.9525
3321	1.011
3322	1.095
3323	1.158
3324	1.157
3325	1.225
3326	1.19
3327	1.18
3328	1.107
3329	1.17
3330	1.237
3331	1.277
3332	1.35
3333	1.333
3334	1.398
3335	1.284
3336	1.298
3337	1.229
3338	1.244
3339	1.335
3340	1.204
3341	1.281
3342	1.292
3343	1.273
3344	1.278
3345	1.407
3346	1.394
3347	1.291
3348	1.087
3349	1.142
3350	1.184
3351	1.127
3352	1.159
3353	1.2
3354	1.149
3355	1.179
3356	1.283
3357	1.23
3358	1.218
3359	1.226
3360	1.19
3361	1.219
3362	1.15
3363	1.122
3364	1.08
3365	1.096
3366	1.079
3367	1.155
3368	1.157
3369	1.228
3370	1.241
3371	1.298
3372	1.348
3373	1.337
3374	1.3
3375	1.184
3376	1.277
3377	1.203
3378	1.207
3379	1.193
3380	1.258
3381	1.216
3382	1.22
3383	1.291
3384	1.306
3385	1.339
3386	1.31
3387	1.31
3388	1.279
3389	1.273
3390	1.292
3391	1.294
3392	1.33
3393	1.334
3394	1.283
3395	1.189
3396	1.137
3397	1.101
3398	1.174
3399	1.192
3400	1.24
3401	1.24
3402	1.256
3403	1.265
3404	1.281
3405	1.36
3406	1.381
3407	1.456
3408	1.453
3409	1.448
3410	1.458
3411	1.448
3412	1.416
3413	1.46
3414	1.541
3415	1.547
3416	1.564
3417	1.527
3418	1.55
3419	1.596
3420	1.577
3421	1.521
3422	1.491
3423	1.483
3424	1.492
3425	1.518
3426	1.541
3427	1.565
3428	1.528
3429	1.481
3430	1.448
3431	1.49
3432	1.484
3433	1.474
3434	1.461
3435	1.526
3436	1.51
3437	1.5
3438	1.426
3439	1.463
3440	1.503
3441	1.459
3442	1.435
3443	1.492
3444	1.498
3445	1.558
3446	1.564
3447	1.551
3448	1.523
3449	1.493
3450	1.46
3451	1.477
3452	1.46
3453	1.435
3454	1.425
3455	1.349
3456	1.344
3457	1.332
3458	1.269
3459	1.247
3460	1.235
3461	1.235
3462	1.235
3463	1.137
3464	1.199
3465	1.222
3466	1.163
3467	1.153
3468	1.246
3469	1.181
3470	1.143
3471	1.144
3472	1.072
3473	1.115
3474	1.157
3475	1.146
3476	1.166
3477	1.143
3478	1.143
3479	1.09
3480	1.056
3481	1.051
3482	1.092
3483	1.053
3484	1.023
3485	1.087
3486	1.071
3487	1.033
3488	0.9765
3489	0.9965
3490	0.991
3491	0.9975
3492	1.024
3493	1.071
3494	1.024
3495	1.025
3496	1.033
3497	1.016
3498	1.01
3499	1.002
3500	1.003
3501	0.9975
3502	1.055
3503	1.069
3504	1.126
3505	1.132
3506	1.098
3507	1.033
3508	0.9945
3509	0.9935
3510	1.022
3511	1.059
3512	0.983
3513	1.03
3514	1.05
3515	1.049
3516	1.037
3517	0.9695
3518	0.962
3519	0.993
3520	1.002
3521	1.118
3522	1.102
3523	1.127
3524	1.092
3525	1.044
3526	1.012
3527	1.03
3528	1.02
3529	1.042
3530	1.024
3531	1.022
3532	1.008
3533	0.977
3534	0.9965
3535	1.003
3536	0.9375
3537	0.921
3538	0.879
3539	0.8915
3540	0.97
3541	0.9905
3542	1.056
3543	1.033
3544	1.038
3545	0.938
3546	1.056
3547	1.096
3548	1.116
3549	1.125
3550	1.121
3551	1.093
3552	1.102
3553	1.111
3554	1.111
3555	1.162
3556	1.174
3557	1.179
3558	1.239
3559	1.247
3560	1.207
3561	1.19
3562	1.226
3563	1.221
3564	1.212
3565	1.201
3566	1.25
3567	1.261
3568	1.256
3569	1.261
3570	1.336
3571	1.356
3572	1.345
3573	1.358
3574	1.365
3575	1.333
3576	1.353
3577	1.344
3578	1.265
3579	1.268
3580	1.225
3581	1.256
3582	1.248
3583	1.281
3584	1.221
3585	1.221
3586	1.183
3587	1.235
3588	1.234
3589	1.244
3590	1.257
3591	1.298
3592	1.256
3593	1.246
3594	1.235
3595	1.278
3596	1.267
3597	1.268
3598	1.323
3599	1.36
3600	1.35
3601	1.307
3602	1.31
3603	1.282
3604	1.293
3605	1.267
3606	1.272
3607	1.238
3608	1.25
3609	1.239
3610	1.273
3611	1.265
3612	1.238
3613	1.254
3614	1.212
3615	1.218
3616	1.21
3617	1.194
3618	1.256
3619	1.234
3620	1.224
3621	1.185
3622	1.233
3623	1.22
3624	1.249
3625	1.259
3626	1.272
3627	1.258
3628	1.258
3629	1.247
3630	1.299
3631	1.294
3632	1.306
3633	1.326
3634	1.312
3635	1.294
3636	1.282
3637	1.216
3638	1.234
3639	1.26
3640	1.274
3641	1.276
3642	1.284
3643	1.308
3644	1.312
3645	1.312
3646	1.295
3647	1.295
3648	1.295
3649	1.295
3650	1.313
3651	1.3
3652	1.3
3653	1.3
3654	1.375
3655	1.372
3656	1.382
3657	1.404
3658	1.403
3659	1.438
3660	1.48
3661	1.491
3662	1.473
3663	1.496
3664	1.465
3665	1.49
3666	1.507
3667	1.506
3668	1.502
3669	1.463
3670	1.499
3671	1.486
3672	1.525
3673	1.524
3674	1.499
3675	1.502
3676	1.458
3677	1.38
3678	1.409
3679	1.386
3680	1.367
3681	1.399
3682	1.378
3683	1.41
3684	1.407
3685	1.384
3686	1.374
3687	1.364
3688	1.393
3689	1.376
3690	1.32
3691	1.345
3692	1.356
3693	1.233
3694	1.256
3695	1.243
3696	1.241
3697	1.201
3698	1.255
3699	1.262
3700	1.243
3701	1.264
3702	1.255
3703	1.26
3704	1.231
3705	1.252
3706	1.231
3707	1.2
3708	1.166
3709	1.206
3710	1.213
3711	1.223
3712	1.147
3713	1.124
3714	1.134
3715	1.142
3716	1.142
3717	1.142
3718	1.165
3719	1.133
