4150	1.81
4151	2.08
4152	1.97
4153	1.92
4154	1.84
4155	1.86
4156	1.90
4157	1.77
4158	1.53
4159	1.71
4160	1.58
4161	1.49
4162	1.54
4163	1.61
4164	1.65
4165	2.02
4166	2.40
4167	2.43
4168	2.15
4169	2.24
4170	2.42
4171	2.59
4172	2.68
4173	2.18
4174	2.06
4175	1.99
4176	1.98
4177	1.71
4178	1.77
4179	1.82
4180	1.70
4181	1.64
4182	1.58
4183	2.04
4184	1.84
4185	2.01
4186	1.97
4187	1.94
4188	1.95
4189	1.98
4190	1.78
4191	1.56
4192	1.65
4193	1.54
4194	1.57
4195	1.50
4196	1.42
4197	1.27
4198	1.25
4199	1.21
4200	2.19
4201	3.52
4202	3.33
4203	3.26
4204	2.84
4205	2.60
4206	2.39
4207	3.02
4208	3.54
4209	3.10
4210	2.42
4211	3.20
4212	2.67
4213	2.84
4214	2.93
4215	2.77
4216	4.15
4217	3.26
4218	2.29
4219	2.40
4220	2.14
4221	2.03
4222	1.84
4223	1.80
4224	1.81
4225	1.82
4226	1.58
4227	1.59
4228	1.58
4229	1.75
4230	2.10
4231	2.92
4232	2.40
4233	2.91
4234	2.71
4235	2.63
4236	2.17
4237	2.08
4238	1.87
4239	1.72
4240	1.52
4241	1.18
4242	1.23
4243	1.32
4244	1.80
4245	3.21
4246	3.34
4247	3.37
4248	3.23
4249	3.04
4250	3.06
4251	2.85
4252	2.51
4253	2.15
4254	2.23
4255	2.69
4256	2.63
4257	2.18
4258	2.32
4259	2.23
4260	2.25
4261	1.97
4262	2.14
4263	2.29
4264	2.11
4265	2.12
4266	1.93
4267	1.95
4268	1.94
4269	2.11
4270	1.62
4271	1.80
4272	1.74
4273	1.73
4274	1.80
4275	1.51
4276	1.36
4277	1.31
4278	1.22
4279	1.18
4280	1.12
4281	1.23
4282	1.55
4283	2.45
4284	2.73
4285	3.07
4286	3.08
4287	3.18
4288	3.40
4289	3.04
4290	3.11
4291	3
4292	2.62
4293	2.82
4294	2.95
4295	2.80
4296	2.74
4297	2.61
4298	2.51
4299	2.28
4300	2.48
4301	2.51
4302	2.28
4303	2.33
4304	2.44
4305	2.34
4306	2.33
4307	2.32
4308	2.46
4309	2.31
4310	2.15
4311	1.79
4312	1.68
4313	1.63
4314	1.81
4315	2.02
4316	2.09
4317	2.50
4318	2.91
4319	3.15
4320	3.28
4321	2.92
4322	3
4323	2.72
4324	3.19
4325	3.18
4326	2.83
4327	2.89
4328	2.54
4329	2.61
4330	2.53
4331	2.84
4332	2.80
4333	2.92
4334	2.64
4335	2.78
4336	2.74
4337	2.34
4338	2.51
4339	2.42
4340	2.53
4341	2.55
4342	2.65
4343	2.70
4344	3
4345	3.30
4346	3.27
4347	2.97
4348	2.82
4349	3.60
4350	3.61
4351	3.25
4352	3.44
4353	3.21
4354	3.20
4355	3.19
4356	2.85
4357	2.56
4358	2.38
4359	2.19
4360	2.07
4361	2.32
4362	1.93
4363	2.29
4364	1.92
4365	2.01
4366	1.92
4367	1.96
4368	1.80
4369	1.84
4370	1.97
4371	2.27
4372	2.42
4373	1.97
4374	1.91
4375	2.03
4376	2.01
4377	1.81
4378	1.94
4379	1.92
4380	1.94
4381	1.87
4382	2.14
4383	2.24
4384	2.05
4385	1.90
4386	2.01
4387	2.07
4388	1.95
4389	2.01
4390	2.03
4391	1.90
4392	2.02
4393	2.09
4394	2.30
4395	2.30
4396	2.56
4397	2.37
4398	2.14
4399	2.21
4400	2.25
4401	2.26
4402	2.05
4403	2.19
4404	2.19
4405	2.86
4406	3.03
4407	2.96
4408	3.06
4409	2.93
4410	2.98
4411	2.81
4412	2.43
4413	2.43
4414	2.61
4415	3.01
4416	2.70
4417	2.65
4418	2.64
4419	2.81
4420	3.05
4421	2.53
4422	3.22
4423	2.92
4424	2.74
4425	2.50
4426	2.47
4427	2.51
4428	2.63
4429	2.13
4430	2.31
4431	2.20
4432	2.53
4433	2.57
4434	2.22
4435	2.15
4436	1.99
4437	1.74
4438	1.90
4439	1.72
4440	1.57
4441	1.62
4442	1.69
4443	2
4444	2.13
4445	2.09
4446	1.98
4447	2.23
4448	1.89
4449	1.73
4450	1.77
4451	1.93
4452	1.77
4453	2.02
4454	1.91
4455	1.96
4456	1.67
4457	1.56
4458	1.64
4459	1.66
4460	1.46
4461	1.52
4462	1.64
4463	1.35
4464	1.42
4465	1.59
4466	1.64
4467	1.64
4468	1.95
4469	1.72
4470	1.71
4471	1.84
4472	1.77
4473	1.55
4474	1.71
4475	1.66
4476	1.50
4477	1.73
4478	2.02
4479	2.10
4480	2.55
4481	2.71
4482	2.66
4483	2.44
4484	2.50
4485	2.36
4486	2.28
4487	2.45
4488	2.36
4489	2.26
4490	2.63
4491	3.05
4492	3.16
4493	3.17
4494	3.38
4495	2.82
4496	2.82
4497	2.54
4498	3.09
4499	2.71
4500	2.54
4501	2.68
4502	2.61
4503	2.66
4504	2.54
4505	2.55
4506	2.47
4507	2.58
4508	2.82
4509	2.88
4510	2.84
4511	2.92
4512	2.66
4513	2.64
4514	2.76
4515	2.98
4516	2.48
4517	2.50
4518	2.57
4519	2.54
4520	2.61
4521	2.43
4522	2.21
4523	2.39
4524	2.12
4525	2.33
4526	2.06
4527	2.23
4528	2.36
4529	2.32
4530	2.15
4531	2.47
4532	2.29
4533	2.38
4534	2.38
4535	2.20
4536	2.01
4537	1.94
4538	2.15
4539	1.96
4540	2.25
4541	2.33
4542	2.33
4543	2.10
4544	2.15
4545	2.09
4546	2.17
4547	2.15
4548	1.97
4549	2
4550	1.83
4551	1.86
4552	1.71
4553	1.81
4554	1.91
4555	1.81
4556	1.64
4557	1.76
4558	1.77
4559	1.95
4560	1.97
4561	1.99
4562	1.83
4563	2.09
4564	2.16
4565	2.26
4566	2.24
4567	2.44
4568	2.37
4569	2.80
4570	2.87
4571	2.72
4572	2.41
4573	2.56
4574	2.35
4575	2.08
4576	2.69
4577	2.42
4578	2.71
4579	2.23
4580	2.55
4581	2.50
4582	2.70
4583	2.68
4584	2.75
4585	2.97
4586	2.71
4587	2.30
4588	2.35
4589	2.82
4590	2.41
4591	2.40
4592	2.30
4593	2.13
4594	2.45
4595	2.52
4596	2.45
4597	2.62
4598	2.56
4599	2.63
4600	2.48
4601	2.30
4602	2.31
4603	2.17
4604	1.90
4605	1.56
4606	1.68
4607	1.57
4608	1.71
4609	1.67
4610	1.55
4611	1.59
4612	1.47
4613	1.51
4614	1.54
4615	1.86
4616	1.92
4617	1.86
4618	1.73
4619	1.49
4620	1.64
4621	1.73
4622	1.72
4623	1.73
4624	1.66
4625	1.74
4626	1.94
4627	1.82
4628	1.86
4629	1.72
4630	1.95
4631	2.15
4632	2.10
4633	2.01
4634	2.15
4635	2.09
4636	1.95
4637	1.72
4638	2.07
4639	2.09
4640	1.65
4641	1.97
4642	1.59
4643	1.71
4644	1.67
4645	1.64
4646	1.57
4647	1.63
4648	1.64
4649	1.66
4650	1.78
4651	1.74
4652	1.53
4653	1.43
4654	1.39
4655	1.59
4656	1.65
4657	1.38
4658	1.33
4659	1.69
4660	1.82
4661	2.02
4662	1.72
4663	1.96
4664	1.65
4665	1.56
4666	1.62
4667	1.51
4668	1.40
4669	1.39
4670	1.24
4671	1.25
4672	1.25
4673	0.960
4674	0.960
4675	0.900
4676	1.04
4677	0.960
4678	1
4679	0.990
4680	1
4681	2.06
4682	2.58
4683	2.38
4684	2.39
4685	1.98
4686	1.61
4687	1.60
4688	1.62
4689	1.75
4690	1.65
4691	1.61
4692	1.49
4693	1.41
4694	1.28
4695	1.27
4696	1.24
4697	1.15
4698	1.03
4699	1.09
4700	1.12
4701	1.20
4702	1.14
4703	1.30
4704	1.22
4705	1.54
4706	1.54
4707	1.57
4708	1.50
4709	1.46
4710	1.54
4711	1.49
4712	1.54
4713	1.38
4714	1.39
4715	1.32
4716	1.28
4717	1.47
4718	1.41
4719	1.30
4720	1.20
4721	1.14
4722	1.12
4723	1.10
4724	1.17
4725	1.51
4726	1.35
4727	1.22
4728	1.15
4729	1.37
4730	2.79
4731	3.82
4732	4.37
4733	4.27
4734	4.09
4735	3.48
4736	3.34
4737	2.92
4738	2.80
4739	2.37
4740	2.53
4741	2.58
4742	2.34
4743	2.04
4744	1.97
4745	1.82
4746	1.56
4747	1.69
4748	1.51
4749	1.42
4750	1.32
4751	1.50
4752	1.74
4753	1.67
4754	1.93
4755	1.69
4756	2.18
4757	2.15
4758	2.04
4759	2.22
4760	2.20
4761	2.26
4762	2.23
4763	2.13
4764	2.36
4765	2.45
4766	2.13
4767	2.04
4768	1.80
4769	1.64
4770	1.54
4771	1.56
4772	1.33
4773	1.41
4774	1.25
4775	1.44
4776	1.96
4777	1.80
4778	1.62
4779	1.56
4780	1.59
4781	1.28
4782	1.32
4783	1.37
4784	1.38
4785	1.37
4786	1.30
4787	1.39
4788	1.28
4789	1.24
4790	1.25
4791	1.34
4792	1.35
4793	1.79
4794	1.88
4795	1.57
4796	1.58
4797	1.47
4798	1.35
4799	1.38
4800	1.29
4801	1.40
4802	1.49
4803	1.70
4804	2.06
4805	1.89
4806	1.87
4807	2.19
4808	2.03
4809	2.38
4810	2.25
4811	2.63
4812	2.48
4813	2.10
4814	2.23
4815	2.19
4816	2.71
4817	2.43
4818	2.62
4819	2.51
4820	2.33
4821	2.05
4822	2.08
4823	1.79
4824	1.89
4825	1.63
4826	1.77
4827	1.66
4828	1.59
4829	1.49
4830	1.39
4831	1.46
4832	1.37
4833	1.50
4834	1.57
4835	1.52
4836	1.56
4837	1.50
4838	1.50
4839	1.56
4840	1.42
4841	1.44
4842	1.33
4843	1.23
4844	1.23
4845	1.27
4846	1.69
4847	2.71
4848	3.45
4849	3.01
4850	2.72
4851	2.58
4852	2.20
4853	1.79
4854	1.91
4855	1.78
4856	1.47
4857	1.36
4858	1.20
4859	1.07
4860	1.10
4861	1.15
4862	1.22
4863	1.06
4864	1.09
4865	1.26
4866	1.84
4867	1.92
4868	1.97
4869	2.06
4870	2.54
4871	2.44
4872	2.47
4873	2.36
4874	2.45
4875	2.35
4876	2.18
4877	1.96
4878	1.86
4879	1.73
4880	1.51
4881	1.45
4882	1.46
4883	1.25
4884	1.25
4885	1.09
4886	0.990
4887	1.04
4888	1.04
4889	0.980
4890	1.06
4891	1.05
4892	1.06
4893	1.17
4894	1.16
4895	1.31
4896	1.45
4897	1.61
4898	1.55
4899	1.43
4900	1.31
4901	1.43
4902	1.64
4903	1.63
4904	1.68
4905	1.63
4906	1.75
4907	1.80
4908	1.83
4909	1.96
4910	1.69
4911	1.72
4912	1.73
4913	1.56
4914	1.61
4915	1.59
4916	1.51
4917	1.38
4918	1.47
4919	1.32
4920	1.25
4921	1.15
4922	1.24
4923	1.12
4924	1.16
4925	1.09
4926	0.950
4927	0.950
4928	1.44
4929	1.54
4930	1.54
4931	1.78
4932	2.11
4933	2.18
4934	2.06
4935	2.45
4936	2.26
4937	2.40
4938	1.96
4939	2.09
4940	1.79
4941	1.71
4942	1.57
4943	1.42
4944	1.31
4945	1.21
4946	1.25
4947	1.20
4948	1.12
4949	1.20
4950	1.18
4951	1.12
4952	1.10
4953	1.20
4954	1.23
4955	1.32
4956	1.36
4957	1.24
4958	1.32
4959	1.34
4960	1.48
4961	1.42
4962	1.39
4963	1.34
4964	1.30
4965	1.17
4966	1.19
4967	1.26
4968	1.21
4969	1.18
4970	1.22
4971	1.27
4972	1.35
4973	1.36
4974	1.32
4975	1.22
4976	1.46
4977	1.39
4978	1.33
4979	1.39
4980	1.34
4981	1.44
4982	1.25
4983	1.33
4984	1.35
4985	1.21
4986	1.19
4987	1.27
4988	1.25
4989	1.26
4990	1.38
4991	1.34
4992	1.30
4993	1.34
4994	1.42
4995	1.32
4996	1.56
4997	1.36
4998	1.38
4999	1.51
5000	1.62
5001	1.34
5002	1.50
5003	1.44
5004	1.47
5005	1.66
5006	1.86
5007	1.78
5008	1.79
5009	1.75
5010	1.74
5011	1.82
5012	1.88
5013	1.82
5014	1.85
5015	1.62
5016	1.68
5017	1.41
5018	1.38
5019	1.39
5020	1.30
5021	1.26
5022	1.36
5023	1.34
5024	1.17
5025	1.15
5026	1.22
5027	1.10
5028	1.13
5029	1.08
5030	1.13
5031	0.950
5032	0.990
5033	1.01
5034	1.02
5035	0.970
5036	0.980
5037	0.960
5038	0.920
5039	1.01
5040	0.990
5041	0.780
5042	0.850
5043	0.800
5044	0.870
5045	0.820
5046	0.860
5047	1.06
5048	1.14
5049	1.30
5050	1.31
5051	1.38
5052	1.37
5053	1.17
5054	1.10
5055	1.10
5056	1.13
5057	1.07
5058	1.10
5059	1.12
5060	1.21
5061	1.27
5062	1.35
5063	1.43
5064	1.63
5065	1.44
5066	1.39
5067	1.41
5068	1.55
5069	1.51
5070	1.34
5071	1.45
5072	1.20
5073	1.23
5074	1.29
5075	1.40
5076	1.49
5077	1.61
5078	1.56
5079	1.52
5080	1.53
5081	1.53
5082	1.67
5083	1.70
5084	1.74
5085	1.38
5086	1.70
5087	1.49
5088	1.43
5089	1.66
5090	1.68
5091	1.52
5092	1.57
5093	1.52
5094	1.71
5095	1.70
5096	1.77
5097	1.76
5098	1.65
5099	1.67
5100	1.56
5101	1.46
5102	1.50
5103	1.49
5104	1.46
5105	1.42
5106	1.51
5107	1.60
5108	1.53
5109	1.53
5110	1.40
5111	1.28
5112	1.21
5113	1.14
5114	1.18
5115	1.09
5116	1.10
5117	1.04
5118	1.24
5119	1.21
5120	1.22
5121	1.11
5122	1.33
5123	1.48
5124	1.43
5125	1.56
5126	1.82
5127	1.85
5128	1.90
5129	1.77
5130	1.62
5131	1.66
5132	1.48
5133	1.27
5134	1.42
5135	1.42
5136	1.53
5137	1.33
5138	1.40
5139	1.45
5140	1.41
5141	1.49
5142	1.50
5143	1.58
5144	1.52
5145	1.61
5146	1.79
5147	1.70
5148	1.91
5149	1.70
5150	1.72
5151	1.60
5152	1.60
5153	1.42
5154	1.53
5155	1.39
5156	1.58
5157	1.43
5158	1.52
5159	1.43
5160	1.57
5161	1.41
5162	1.38
5163	1.50
5164	1.44
5165	1.55
5166	1.40
5167	1.62
5168	1.70
5169	1.55
5170	1.62
5171	1.82
5172	1.64
5173	1.64
5174	1.74
5175	1.83
5176	1.67
5177	1.65
5178	1.74
5179	1.73
5180	1.58
5181	1.42
5182	1.39
5183	1.25
5184	1.37
5185	1.33
5186	1.35
5187	1.20
5188	1.14
5189	1.09
5190	1.09
5191	1.21
5192	1.29
5193	1.27
5194	1.36
5195	1.31
5196	1.18
5197	1.16
5198	1.09
5199	1.17
5200	1.45
5201	1.33
5202	1.49
5203	1.60
5204	1.80
5205	1.65
5206	1.65
5207	1.51
5208	1.63
5209	1.58
5210	1.61
5211	1.52
5212	1.59
5213	1.42
5214	1.48
5215	1.38
5216	1.37
5217	1.20
5218	1.16
5219	1.05
5220	1.04
5221	1.02
5222	1.09
5223	1.17
5224	1.05
5225	1.11
5226	1.20
5227	1.32
5228	1.29
5229	1.25
5230	1.18
5231	1.10
5232	1.06
5233	1
5234	1.08
5235	1.10
5236	1.14
5237	1.28
5238	1.34
5239	1.96
5240	1.73
5241	1.60
5242	1.31
5243	1.31
5244	1.11
5245	1.27
5246	1.49
5247	1.58
5248	1.78
5249	1.78
5250	2.02
5251	1.73
5252	1.89
5253	1.65
5254	1.60
5255	1.35
5256	1.32
5257	1.33
5258	1.22
5259	1.20
5260	1.21
5261	1.18
5262	1.10
5263	1.11
5264	1.12
5265	1.10
5266	1.24
5267	1.20
5268	1.17
5269	1.19
5270	1.19
5271	1.19
5272	1.25
5273	1.18
5274	1.34
5275	1.42
5276	1.63
5277	1.47
5278	1.40
5279	1.58
5280	1.67
5281	1.48
5282	1.35
5283	1.23
5284	1.20
5285	1.10
5286	1.21
5287	1.48
5288	1.26
5289	1.30
5290	1.13
5291	1.12
5292	1.10
5293	1.27
5294	1.36
5295	1.41
5296	1.30
5297	1.26
5298	1.23
5299	1.17
5300	1.11
5301	1.09
5302	1.01
5303	0.910
5304	0.890
5305	0.960
5306	1.04
5307	1.11
5308	1.12
5309	1.11
5310	1.13
5311	1.19
5312	1.06
5313	1.31
5314	1.57
5315	2
5316	2.44
5317	2.53
5318	2.21
5319	1.92
5320	1.86
5321	1.58
5322	1.38
5323	1.24
5324	1.13
5325	1.17
5326	1.16
5327	1.18
5328	1.03
5329	1.09
5330	1.24
5331	1.17
5332	1.42
5333	1.31
5334	1.41
5335	1.72
5336	1.76
5337	1.84
5338	1.81
5339	1.82
5340	2
5341	2.15
5342	2.06
5343	2.15
5344	1.73
5345	1.72
5346	1.43
5347	1.39
5348	1.41
5349	1.33
5350	1.37
5351	1.30
5352	1.36
5353	1.32
5354	1.33
5355	1.25
5356	1.20
5357	1.18
5358	1.34
5359	1.39
5360	1.27
5361	1.30
5362	1.74
5363	1.59
5364	1.62
5365	1.55
5366	1.55
5367	1.49
5368	1.37
5369	1.37
5370	1.32
5371	1.18
5372	1.08
5373	1.11
5374	1.01
5375	0.990
5376	0.870
5377	0.880
5378	0.910
5379	0.910
5380	0.860
5381	0.840
5382	0.870
5383	0.870
5384	0.820
5385	0.850
5386	0.850
5387	0.800
5388	0.790
5389	0.690
5390	0.740
5391	0.710
5392	0.730
5393	0.670
5394	0.650
5395	0.710
5396	0.760
5397	0.740
5398	0.720
5399	0.770
5400	0.890
5401	0.880
5402	0.870
5403	0.940
5404	1
5405	1.01
5406	1.11
5407	1.27
5408	1.24
5409	1.29
5410	1.14
5411	1.41
5412	1.78
5413	2.07
5414	1.94
5415	2.01
5416	1.71
5417	1.74
5418	1.61
5419	2.38
5420	2.33
5421	2.52
5422	2.17
5423	1.84
5424	1.73
5425	1.94
5426	1.93
5427	1.95
5428	1.64
5429	1.47
5430	1.55
5431	1.44
5432	1.39
5433	1.16
5434	1.33
5435	1.18
5436	1.31
5437	1.45
5438	1.52
5439	1.83
5440	1.84
5441	1.62
5442	1.67
5443	1.42
5444	1.43
5445	1.42
5446	1.50
5447	1.48
5448	1.45
5449	1.56
5450	1.62
5451	1.49
5452	1.36
5453	1.25
5454	1.39
5455	1.52
5456	1.55
5457	1.74
5458	1.47
5459	1.31
5460	1.24
5461	1.30
5462	1.17
5463	1.29
5464	1.29
5465	1.38
5466	1.36
5467	1.46
5468	1.34
5469	1.22
5470	0.970
5471	1.03
5472	1.02
5473	0.940
5474	0.940
5475	0.950
5476	0.870
5477	0.910
5478	0.820
5479	0.870
5480	0.920
5481	1
5482	0.920
5483	0.910
5484	0.930
5485	0.930
5486	0.900
5487	0.890
5488	0.850
5489	0.990
5490	1.16
5491	1.25
5492	1.23
5493	1.42
5494	1.36
5495	1.24
5496	1.29
5497	1.27
5498	1.51
5499	1.43
5500	1.44
5501	1.30
5502	1.40
5503	1.12
5504	1.06
5505	1
5506	1.25
5507	1.66
5508	1.86
5509	2.61
5510	2.35
5511	2.66
5512	2.61
5513	2.35
5514	2.34
5515	2.18
5516	2.21
5517	1.92
5518	1.97
5519	2.29
5520	2.37
5521	2.08
5522	1.79
5523	1.88
5524	1.85
5525	2.08
5526	1.97
5527	1.98
5528	2.07
5529	2.21
5530	2.13
5531	2.29
5532	2.04
5533	2.36
5534	2.42
5535	2.54
5536	1.99
5537	2.14
5538	2.34
5539	2.15
5540	2.17
5541	2.22
5542	2.49
5543	2.29
5544	2.18
5545	2.13
5546	2.27
5547	2.38
5548	2.16
5549	2.15
5550	1.99
5551	2.05
5552	2.08
5553	1.91
5554	1.80
5555	1.69
5556	1.99
5557	1.79
5558	1.75
5559	1.43
5560	1.48
5561	1.23
5562	1.28
5563	1.24
5564	1.22
5565	1.31
5566	1.20
5567	1.32
5568	1.32
5569	1.38
5570	1.25
5571	1.21
5572	1.22
5573	1.21
5574	1.31
5575	1.60
5576	1.28
5577	1.35
5578	1.42
5579	1.47
5580	1.32
5581	1.33
5582	1.29
5583	1.42
5584	1.31
5585	1.43
5586	1.39
5587	1.63
5588	2.03
5589	2.03
5590	2.02
5591	1.66
5592	1.84
5593	1.86
5594	1.89
5595	1.65
5596	1.66
5597	1.75
5598	1.70
5599	1.63
5600	1.65
5601	1.69
5602	1.50
5603	1.29
5604	1.21
5605	1.33
5606	1.48
5607	1.29
5608	1.17
5609	1.15
5610	1.21
5611	1.04
5612	1.21
5613	1.89
5614	2.68
5615	2.53
5616	2.11
5617	2.24
5618	2.46
5619	2.52
5620	2.67
5621	2.47
5622	2.46
5623	2.40
5624	2.35
5625	2.37
5626	1.98
5627	2.06
5628	1.99
5629	1.96
5630	1.85
5631	2.02
5632	2
5633	1.70
5634	1.66
5635	1.67
5636	1.61
5637	1.62
5638	1.43
5639	1.68
5640	1.55
5641	1.53
5642	1.53
5643	1.73
5644	1.83
5645	2.05
5646	1.60
5647	1.67
5648	1.60
5649	1.52
5650	1.61
5651	1.46
5652	1.39
5653	1.31
5654	1.30
5655	1.57
5656	1.51
5657	1.40
5658	1.41
5659	1.37
5660	1.30
5661	1.33
5662	1.53
5663	1.51
5664	1.75
5665	1.76
5666	1.84
5667	1.97
5668	1.90
5669	1.99
5670	2.08
5671	2.30
5672	2.13
5673	2.20
5674	2.72
5675	2.36
5676	2.50
5677	2.31
5678	2.40
5679	2.27
5680	2.40
5681	2.32
5682	2.46
5683	2.58
5684	2.53
5685	2.57
5686	2.29
5687	2.15
5688	1.91
5689	2.16
5690	2.27
5691	2.13
5692	2.33
5693	2.74
5694	2.82
5695	2.58
5696	2.51
5697	2.63
5698	2.39
5699	2.39
5700	2.44
5701	2.81
5702	3.43
5703	3.39
5704	2.74
5705	2.76
5706	3.33
5707	2.83
5708	2.41
5709	2.54
5710	2.31
5711	2.23
5712	1.82
5713	1.72
5714	1.77
5715	1.69
5716	1.58
5717	1.46
5718	1.58
5719	1.44
5720	1.46
5721	1.81
5722	2.34
5723	2.24
5724	2.18
5725	2.13
5726	2.13
5727	2.13
5728	2.37
5729	2.64
5730	2.49
5731	2.43
5732	2.34
5733	2.03
5734	2.11
5735	2.24
5736	2.11
5737	2.10
5738	2.15
5739	1.94
5740	1.84
5741	1.74
5742	1.79
5743	1.88
5744	1.86
5745	2.04
5746	1.95
5747	1.94
5748	1.77
5749	1.82
5750	1.67
5751	1.74
5752	2.10
5753	2
5754	2.26
5755	2.19
5756	2.53
5757	2.68
5758	3.58
5759	4.45
5760	3.98
5761	3.50
5762	3.23
5763	2.82
5764	3.03
5765	2.68
5766	2.75
5767	2.67
5768	2.36
5769	2.54
5770	2.51
5771	2.42
5772	2.52
5773	2.33
5774	2.38
5775	2.08
5776	1.96
5777	1.97
5778	1.98
5779	1.54
5780	1.51
5781	1.42
5782	1.54
5783	1.73
5784	1.71
5785	1.49
5786	1.63
5787	1.85
5788	1.84
5789	1.61
5790	1.64
5791	1.68
5792	1.61
5793	1.85
5794	1.96
5795	1.99
5796	1.96
5797	1.95
5798	1.84
5799	1.67
5800	1.64
5801	1.57
5802	1.57
5803	1.70
5804	1.77
5805	1.69
5806	1.61
5807	1.72
5808	1.63
5809	1.57
5810	1.40
5811	1.44
5812	1.44
5813	1.49
5814	1.42
5815	1.54
5816	1.42
5817	1.55
5818	1.43
5819	1.49
5820	1.55
5821	1.71
5822	1.66
5823	1.72
5824	2.18
5825	2.12
5826	2.91
5827	3.07
5828	2.77
5829	2.24
5830	2.70
5831	2.54
5832	2.65
5833	2.72
5834	2.50
5835	2.33
5836	2.09
5837	2.01
5838	1.80
5839	1.96
5840	1.82
5841	1.57
5842	1.45
5843	1.50
5844	1.40
5845	1.49
5846	1.35
5847	1.58
5848	1.61
5849	1.57
5850	1.43
5851	1.66
5852	1.71
5853	1.80
5854	2.23
5855	2.29
5856	2.19
5857	2.06
5858	2.33
5859	2.56
5860	2.41
5861	2.23
5862	2.43
5863	2.65
5864	2.45
5865	2.36
5866	2.27
5867	2.33
5868	2.26
5869	2.34
5870	2.14
5871	1.98
5872	1.94
5873	2.15
5874	2.03
5875	2.06
5876	2.15
5877	2.13
5878	1.90
5879	2.08
5880	2.21
5881	2.02
5882	1.78
5883	2.59
5884	2.81
5885	3.23
5886	2.90
5887	2.75
5888	2.82
5889	2.76
5890	3.05
5891	3.02
5892	3.32
5893	3.01
5894	3.19
5895	3.06
5896	2.89
5897	2.99
5898	3.17
5899	2.65
5900	2.68
5901	2.33
5902	2.42
5903	2.28
5904	2.18
5905	2.20
5906	2.09
5907	1.88
5908	1.89
5909	1.79
5910	1.87
5911	1.94
5912	1.96
5913	1.78
5914	1.82
5915	1.77
5916	2.06
5917	1.65
5918	2.06
5919	2.19
5920	2.50
5921	2.21
5922	2.06
5923	2.06
5924	1.89
5925	1.73
5926	1.74
5927	1.59
5928	1.46
5929	1.42
5930	1.42
5931	1.80
5932	1.94
5933	1.58
5934	1.52
5935	1.70
5936	1.30
5937	1.28
5938	1.12
5939	1.20
5940	1.22
5941	1.13
5942	1.07
5943	1.27
5944	1.33
5945	1.56
5946	1.52
5947	1.33
5948	1.15
5949	1.06
5950	1.30
5951	1.48
5952	1.49
5953	1.40
5954	1.55
5955	1.52
5956	1.97
5957	1.85
5958	2.03
5959	2.28
5960	2.40
5961	2.57
5962	2.66
5963	2.72
5964	2.46
5965	2.53
5966	2.42
5967	2.02
5968	2.31
5969	2.31
5970	2.05
5971	1.56
5972	1.72
5973	2.11
5974	2.58
5975	3.59
5976	3.64
5977	3.28
5978	3.15
5979	2.75
5980	2.58
5981	2.68
5982	2.24
5983	2.08
5984	1.68
5985	1.44
5986	1.34
5987	1.37
5988	1.41
5989	1.81
5990	1.73
5991	1.79
5992	1.70
5993	1.62
5994	1.62
5995	1.49
5996	1.47
5997	1.22
5998	1.25
5999	1.62
6000	2.42
6001	2.29
6002	2.21
6003	2.05
6004	1.75
6005	1.62
6006	1.68
6007	1.52
6008	1.61
6009	1.44
6010	1.41
6011	1.47
6012	1.72
6013	1.98
6014	2.01
6015	1.91
6016	1.99
6017	2.38
6018	3.33
6019	3.34
6020	2.60
6021	2.56
6022	2.29
6023	2.67
6024	2.05
6025	1.76
6026	1.49
6027	1.35
6028	1.62
6029	1.71
6030	1.69
6031	1.81
6032	1.65
6033	1.37
6034	2.52
6035	3.85
6036	4.13
6037	3.52
6038	3.25
6039	3.53
6040	3.18
6041	2.59
6042	2.59
6043	2.58
6044	2.45
6045	2.22
6046	2.35
6047	2.59
6048	2.66
6049	2.65
6050	2.59
6051	2.98
6052	2.62
6053	2.67
6054	3.09
6055	3.25
6056	3.04
6057	3.08
6058	3.04
6059	3.17
6060	3.16
6061	2.50
6062	2.54
6063	2.35
6064	2.12
6065	2
6066	2.08
6067	1.91
6068	1.82
6069	1.50
6070	1.60
6071	1.87
6072	2.18
6073	1.91
6074	2.14
6075	2.28
6076	2.19
6077	2.53
6078	2.67
6079	2.54
6080	2.55
6081	2.44
6082	2.68
6083	3.06
6084	2.48
6085	2.62
6086	2.31
6087	2.56
6088	2.52
6089	2.56
6090	2.46
6091	2.16
6092	2.26
6093	2
6094	2.08
6095	2.23
6096	2.04
6097	1.88
6098	2.01
6099	2.02
6100	2.47
6101	2.65
6102	2.65
6103	2.57
6104	2.18
6105	2.18
6106	1.89
6107	1.86
6108	1.74
6109	1.88
6110	1.77
6111	1.87
6112	2.01
6113	1.77
6114	1.71
6115	1.94
6116	1.81
6117	1.98
6118	2.13
6119	1.93
6120	2.23
6121	2.41
6122	2.37
6123	2.82
6124	2.58
6125	2.28
6126	2.37
6127	1.91
6128	2.11
6129	2.08
6130	1.89
6131	1.66
6132	1.63
6133	1.47
6134	1.39
6135	1.37
6136	1.39
6137	2.06
6138	2.88
6139	2.86
6140	2.55
6141	2.56
6142	2.45
6143	2.44
6144	2.08
6145	1.78
6146	1.68
6147	1.43
6148	1.27
6149	1.20
6150	1.83
6151	1.95
6152	2.25
6153	2.01
