1900	105.2263
1901	105.2263
1902	105.2263
1903	104.9619
1904	106.7245
1905	108.7515
1906	109.3684
1907	107.1652
1908	106.8126
1909	108.2227
1910	107.6058
1911	106.7245
1912	106.7245
1913	107.9583
1914	106.6364
1915	106.6364
1916	108.6634
1917	108.8396
1918	108.4871
1919	108.8396
1920	109.9853
1921	107.9583
1922	105.5788
1923	104.8739
1924	100.908
1925	102.23
1926	105.9314
1927	104.2569
1928	106.7245
1929	104.9619
1930	106.9008
1931	109.3684
1932	108.2227
1933	104.345
1934	105.9314
1935	105.9314
1936	106.4601
1937	105.7551
1938	99.9386
1939	100.5555
1940	95.6202
1941	97.2066
1942	95.444
1943	92.2713
1944	93.0645
1945	95.7965
1946	95.0915
1947	95.5321
1948	96.4134
1949	96.9422
1950	97.7354
1951	97.3828
1952	97.8235
1953	97.4709
1954	96.9422
1955	99.3217
1956	101.3487
1957	102.23
1958	102.5824
1959	101.4368
1960	102.1418
1961	102.1418
1962	103.3756
1963	102.4062
1964	102.4062
1965	99.5861
1966	97.4709
1967	96.854
1968	96.5015
1969	99.1454
1970	99.4098
1971	97.9997
1972	99.7623
1973	99.3217
1974	99.9386
1975	101.613
1976	103.1113
1977	102.935
1978	102.1418
1979	105.1382
1980	104.7857
1981	106.7245
1982	104.7857
1983	105.4907
1984	107.7821
1985	107.6939
1986	107.5177
1987	109.3684
1988	110.6903
1989	112.1886
1990	111.836
1991	111.9242
1992	111.2191
1993	110.6022
1994	109.1922
1995	110.0735
1996	110.426
1997	111.7479
1998	112.4529
1999	111.7479
2000	111.0429
2001	110.7785
2002	112.6292
2003	111.4835
2004	109.104
2005	107.9583
2006	107.4296
2007	107.1652
2008	108.7515
2009	109.2803
2010	109.7209
2011	111.836
2012	111.4835
2013	109.809
2014	112.4529
2015	113.6868
2016	112.0123
2017	112.0123
2018	112.5411
2019	112.8055
2020	111.3073
2021	110.6022
2022	110.0107
2023	109.1236
2024	111.6964
2025	112.4948
2026	112.3174
2027	111.5189
2028	112.2287
2029	114.979
2030	119.8585
2031	117.7292
2032	117.5518
2033	115.0677
2034	116.6646
2035	116.1323
2036	115.8661
2037	116.6646
2038	115.9548
2039	115.7775
2040	117.1969
2041	116.5759
2042	115.9548
2043	115.5113
2044	115.4226
2045	113.8256
2046	113.5595
2047	115.1564
2048	117.0195
2049	117.0195
2050	116.221
2051	116.4872
2052	117.0195
2053	116.3985
2054	116.3985
2055	115.6
2056	114.8902
2057	114.979
2058	115.6
2059	115.3338
2060	114.7128
2061	113.9144
2062	111.7851
2063	111.7851
2064	112.761
2065	112.2287
2066	111.2528
2067	111.6964
2068	111.8738
2069	111.4302
2070	110.1882
2071	110.0107
2072	111.0754
2073	111.2528
2074	112.14
2075	113.1159
2076	113.5595
2077	114.0918
2078	113.4708
2079	114.4466
2080	115.0677
2081	113.5595
2082	113.5595
2083	113.5595
2084	114.4466
2085	114.7128
2086	114.0918
2087	114.0918
2088	116.5759
2089	116.6646
2090	116.6646
2091	115.8661
2092	115.3338
2093	115.0677
2094	114.2692
2095	116.6646
2096	117.1082
2097	117.8179
2098	117.0195
2099	116.221
2100	116.5759
2101	117.5518
2102	116.9308
2103	117.1969
2104	119.06
2105	119.2374
2106	117.9067
2107	119.3262
2108	120.2134
2109	120.2134
2110	121.899
2111	122.6975
2112	123.1411
2113	123.4072
2114	123.6734
2115	122.9636
2116	124.738
2117	123.3185
2118	123.8508
2119	121.8103
2120	119.7698
2121	119.7698
2122	119.9472
2123	118.439
2124	119.3262
2125	118.2349
2126	117.1082
2127	116.9751
2128	114.3579
2129	112.974
2130	111.2705
2131	110.197
2132	110.6495
2133	111.8472
2134	111.9892
2135	113.8256
2136	114.1894
2137	112.6723
2138	110.8181
2139	106.4798
2140	108.5912
2141	107.4734
2142	110.5785
2143	111.9892
2144	111.9537
2145	114.8636
2146	115.6266
2147	113.9765
2148	114.1361
2149	112.7699
2150	114.5709
2151	114.7749
2152	113.7813
2153	115.3161
2154	115.5822
2155	116.6291
2156	116.6291
2157	116.6291
2158	118.4212
2159	118.6253
2160	119.3351
2161	119.7165
2162	123.1233
2163	123.558
2164	127.3108
2165	128.5263
2166	138.4805
2167	134.2752
2168	132.1726
2169	134.4793
2170	134.8785
2171	137.8683
2172	138.8442
2173	138.8442
2174	137.682
2175	138.4006
2176	140.5476
2177	139.8379
2178	139.2967
2179	135.677
2180	132.8823
2181	138.1344
2182	135.2955
2183	137.1319
2184	134.7277
2185	133.2106
2186	133.5832
2187	131.0281
2188	130.5934
2189	131.0281
2190	128.473
2191	128.8013
2192	129.1473
2193	128.819
2194	127.7721
2195	128.4553
2196	129.6441
2197	127.9229
2198	125.9623
2199	123.8597
2200	123.7621
2201	124.4275
2202	126.5656
2203	123.8242
2204	125.2082
2205	127.7899
2206	128.6505
2207	128.0117
2208	127.4883
2209	127.1334
2210	125.2526
2211	125.6695
2212	124.8178
2213	122.9902
2214	121.828
2215	121.3224
2216	122.0144
2217	121.1005
2218	121.2691
2219	122.0853
2220	121.2159
2221	123.1322
2222	122.3603
2223	119.7786
2224	118.6431
2225	120.0182
2226	120.5682
2227	123.0967
2228	124.0194
2229	122.2538
2230	123.0701
2231	120.2488
2232	120.3908
2233	117.9155
2234	116.4695
2235	112.4948
2236	111.5544
2237	109.5849
2238	113.0626
2239	110.481
2240	115.2363
2241	113.4974
2242	113.7813
2243	117.3921
2244	119.1487
2245	114.1184
2246	108.4138
2247	110.6584
2248	105.5748
2249	103.1528
2250	101.0324
2251	104.8296
2252	104.6433
2253	104.5989
2254	105.8321
2255	106.1337
2256	105.7878
2257	106.4531
2258	103.3923
2259	103.2859
2260	103.4012
2261	105.0159
2262	105.9652
2263	108.2097
2264	105.0425
2265	105.1578
2266	101.0502
2267	100.1453
2268	101.8132
2269	102.3011
2270	102.9843
2271	100.6953
2272	98.3709
2273	100.6953
2274	107.6242
2275	107.1895
2276	106.9855
2277	105.5394
2278	103.7561
2279	104.6788
2280	106.6039
2281	104.4037
2282	105.7523
2283	110.0817
2284	110.3212
2285	112.5481
2286	113.3732
2287	113.0271
2288	112.2287
2289	110.8003
2290	109.7446
2291	108.9373
2292	106.462
2293	105.6902
2294	105.9297
2295	104.5546
2296	103.5166
2297	101.0058
2298	101.0058
2299	99.2049
2300	99.7194
2301	99.0097
2302	100.2074
2303	100.4469
2304	102.789
2305	99.9944
2306	96.3925
2307	94.3431
2308	94.3963
2309	93.2785
2310	92.1961
2311	88.7184
2312	90.75
2313	91.4952
2314	93.243
2315	93.1543
2316	90.7322
2317	88.1239
2318	89.2329
2319	83.9541
2320	83.3065
2321	86.7222
2322	85.1607
2323	86.8286
2324	89.6232
2325	91.1049
2326	93.6688
2327	92.7373
2328	89.6498
2329	90.892
2330	93.2518
2331	94.5205
2332	95.6029
2333	94.831
2334	93.793
2335	90.4039
2336	89.3127
2337	87.3521
2338	87.9287
2339	86.9972
2340	87.1125
2341	87.3344
2342	87.4674
2343	87.4674
2344	87.4674
2345	87.7247
2346	87.8223
2347	87.769
2348	87.769
2349	86.7311
2350	86.7133
2351	85.7906
2352	85.9414
2353	84.4953
2354	84.2735
2355	84.5042
2356	86.1543
2357	87.0327
2358	84.4953
2359	84.2203
2360	82.5081
2361	75.7122
2362	69.6616
2363	73.1926
2364	70.1585
2365	67.2573
2366	65.5362
2367	63.0343
2368	69.5995
2369	72.5716
2370	73.8136
2371	77.8947
2372	74.1774
2373	70.2649
2374	72.5272
2375	71.4271
2376	68.9518
2377	66.175
2378	68.455
2379	70.4335
2380	69.2003
2381	67.6211
2382	68.0204
2383	67.1598
2384	63.1231
2385	61.6824
2386	61.2085
2387	61.4644
2388	64.3078
2389	65.3978
2390	66.6299
2391	67.3881
2392	65.957
2393	63.9003
2394	65.9854
2395	62.8577
2396	61.6066
2397	60.7346
2398	63.4453
2399	67.3976
2400	66.3456
2401	65.1608
2402	59.6921
2403	63.6823
2404	59.1802
2405	58.1282
2406	58.1282
2407	58.1282
2408	60.9526
2409	60.2702
2410	61.3981
2411	60.7725
2412	58.7822
2413	64.3552
2414	65.7579
2415	64.1088
2416	63.7865
2417	65.3978
2418	65.066
2419	64.2983
2420	63.7771
2421	63.7865
2422	62.9904
2423	62.507
2424	64.5069
2425	67.2839
2426	71.2267
2427	69.9946
2428	69.7766
2429	69.3785
2430	69.8524
2431	71.6154
2432	72.4873
2433	71.5111
2434	71.2362
2435	71.2362
2436	74.1175
2437	74.3544
2438	72.4115
2439	72.0702
2440	70.241
2441	68.8098
2442	67.7673
2443	67.1986
2444	67.5966
2445	67.3123
2446	68.099
2447	66.8195
2448	64.5353
2449	62.8008
2450	64.232
2451	63.2653
2452	63.2179
2453	62.9809
2454	63.0283
2455	62.2416
2456	63.3126
2457	62.4501
2458	61.3507
2459	60.3176
2460	59.4456
2461	57.3416
2462	56.1947
2463	56.2895
2464	54.4603
2465	55.2564
2466	54.8773
2467	55.1048
2468	56.8677
2469	55.0953
2470	53.6262
2471	53.503
2472	52.6026
2473	52.6974
2474	55.0668
2475	52.4035
2476	52.2235
2477	52.4035
2478	50.8397
2479	50.8018
2480	53.285
2481	51.9486
2482	50.925
2483	49.9014
2484	52.1382
2485	51.6643
2486	48.0247
2487	48.7924
2488	48.1859
2489	48.3375
2490	50.707
2491	53.7873
2492	55.1901
2493	54.6783
2494	58.7633
2495	58.8012
2496	58.005
2497	56.2137
2498	54.3086
2499	55.9294
2500	56.716
2501	56.9056
2502	56.3938
2503	61.7014
2504	63.5212
2505	65.5779
2506	65.303
2507	66.2793
2508	64.4784
2509	60.6304
2510	61.2559
2511	61.673
2512	61.0474
2513	58.4884
2514	58.4126
2515	57.5596
2516	59.6636
2517	59.3982
2518	59.1139
2519	59.7205
2520	62.1753
2521	62.6492
2522	62.5355
2523	64.3078
2524	63.5354
2525	60.7536
2526	59.2703
2527	63.3174
2528	64.9239
2529	62.2559
2530	60.5546
2531	61.6161
2532	55.6734
2533	53.048
2534	51.5316
2535	52.9438
2536	63.5022
2537	61.2275
2538	59.1565
2539	60.6114
2540	62.4122
2541	61.6445
2542	57.697
2543	58.7633
2544	59.929
2545	60.6209
2546	65.0566
2547	57.3605
2548	57.3795
2549	54.3134
2550	54.4982
2551	47.3897
2552	46.4419
2553	50.2331
2554	46.186
2555	42.2195
2556	42.9351
2557	41.6366
2558	45.8969
2559	45.7785
2560	46.1623
2561	42.6507
2562	36.0162
2563	31.5947
2564	34.2059
2565	37.5421
2566	39.9732
2567	40.1201
2568	44.5937
2569	45.6837
2570	43.9113
2571	44.5463
2572	44.3568
2573	40.6698
2574	38.5563
2575	36.2057
2576	35.8693
2577	35.5423
2578	33.5187
2579	30.8981
2580	30.2725
2581	26.0833
2582	26.9079
2583	29.32
2584	29.5001
2585	32.0165
2586	31.6374
2587	29.8555
2588	28.9978
2589	29.4764
2590	30.6706
2591	30.3199
2592	34.6514
2593	36.0162
2594	37.4521
2595	36.8408
2596	34.3575
2597	33.533
2598	35.0115
2599	32.9927
2600	32.3198
2601	34.1395
2602	32.7937
2603	31.6089
2604	31.7985
2605	31.7985
2606	31.7985
2607	32.5093
2608	34.1206
2609	34.1206
2610	34.1206
2611	35.1537
2612	34.6514
2613	35.3717
2614	35.0589
2615	34.8788
2616	34.1206
2617	34.3907
2618	33.7367
2619	30.0451
2620	29.2442
2621	30.1398
2622	27.05
2623	23.3537
2624	25.7563
2625	27.486
2626	25.8274
2627	28.6755
2628	28.8603
2629	32.5899
2630	31.5047
2631	31.2298
2632	29.3816
2633	29.6233
2634	30.5142
2635	28.7845
2636	28.8082
2637	28.3343
2638	26.4435
2639	26.7231
2640	26.2065
2641	25.1639
2642	23.837
2643	21.5576
2644	22.131
2645	22.894
2646	21.3159
2647	21.7803
2648	22.5196
2649	22.8418
2650	24.8654
2651	23.6522
2652	21.8087
2653	21.0079
2654	21.4438
2655	20.1359
2656	18.809
2657	18.0081
2658	19.9037
2659	20.4392
2660	21.7756
2661	22.1499
2662	24.4957
2663	25.453
2664	26.4529
2665	27.1069
2666	27.7182
2667	30.1398
2668	29.1304
2669	29.8555
2670	30.3294
2671	28.576
2672	27.3913
2673	27.9599
2674	28.2443
2675	30.0498
2676	31.7464
2677	32.3861
2678	31.7511
2679	32.4335
2680	33.3671
2681	33.3671
2682	33.3671
2683	34.9689
2684	34.8314
2685	35.8693
2686	37.4379
2687	35.9877
2688	34.3623
2689	35.0684
2690	35.1442
2691	36.3669
2692	35.0257
2693	34.2248
2694	34.4049
2695	37.1204
2696	37.1204
2697	37.1251
2698	40.1675
2699	41.4755
2700	37.4142
2701	37.4189
2702	36.3005
2703	34.8883
2704	33.1728
2705	33.0401
2706	33.8884
2707	35.3243
2708	36.3479
2709	36.9024
2710	36.5754
2711	36.8834
2712	37.3147
2713	38.8359
2714	38.3904
2715	37.7222
2716	38.8596
2717	41.5323
2718	41.703
2719	41.0205
2720	41.1437
2721	42.1768
2722	40.4993
2723	39.6747
2724	40.4708
2725	40.7836
2726	41.2148
2727	39.4756
2728	38.1582
2729	37.0114
2730	37.8312
2731	38.2909
2732	36.8692
2733	36.2531
2734	37.4
2735	37.0872
2736	36.7365
2737	37.7317
2738	36.855
2739	37.2246
2740	35.9167
2741	35.9261
2742	35.3006
2743	35.1821
2744	35.8219
2745	35.9688
2746	35.7461
2747	36.1915
2748	37.0777
2749	38.6321
2750	39.8548
2751	40.3286
2752	40.9921
2753	40.831
2754	40.4661
2755	41.3902
2756	42.1105
2757	42.4043
2758	41.3712
2759	42.0062
2760	42.5465
2761	42.6981
2762	43.6933
2763	43.8923
2764	46.5367
2765	48.0532
2766	50.4416
2767	49.7592
2768	49.181
2769	48.8967
2770	50.3184
2771	50.3374
2772	49.2853
2773	49.5507
2774	49.0389
2775	49.5223
2776	50.6122
2777	51.6264
2778	51.6643
2779	52.2235
2780	52.6595
2781	53.7873
2782	53.2755
2783	51.3705
2784	50.4511
2785	49.418
2786	49.4749
2787	49.7876
2788	47.9489
2789	48.6503
2790	48.1479
2791	48.1479
2792	47.0106
2793	47.5224
2794	50.2331
2795	52.1287
2796	51.2757
2797	50.0625
2798	49.9867
2799	50.6596
2800	50.5648
2801	50.2141
2802	52.5552
2803	53.4461
2804	52.1287
2805	50.8302
2806	49.7308
2807	49.4749
2808	50.8871
2809	47.8636
2810	47.84
2811	47.49
2812	47.5
2813	45.94
2814	48.08
2815	48.11
2816	47.11
2817	48.76
2818	49
2819	48.59
2820	47.485
2821	48.245
2822	46.865
2823	45.325
2824	43.56
2825	46.135
2826	45.38
2827	45.59
2828	43.65
2829	45.64
2830	45.95
2831	46.915
2832	48.845
2833	48.995
2834	50.4
2835	49.6
2836	49.94
2837	50.74
2838	49.16
2839	49.275
2840	48.755
2841	47.425
2842	49.09
2843	47.505
2844	48.265
2845	45.62
2846	46.5
2847	46.89
2848	47.8
2849	47.69
2850	48.395
2851	48.935
2852	48.835
2853	48.255
2854	47.92
2855	48.9
2856	48.38
2857	48.9
2858	47.9
2859	49.15
2860	47.5
2861	46.3
2862	47.6
2863	47.79
2864	48.36
2865	48.51
2866	48.51
2867	49.09
2868	49.345
2869	49.1
2870	48.95
2871	48.95
2872	50.24
2873	49.915
2874	49.92
2875	51.31
2876	52.08
2877	52.2
2878	51.67
2879	50.19
2880	50.4
2881	49.025
2882	48.505
2883	48.12
2884	47
2885	44.77
2886	42.44
2887	43.03
2888	43.515
2889	42.845
2890	41.81
2891	42.205
2892	42.52
2893	43.55
2894	42.52
2895	40.06
2896	38.38
2897	38.8
2898	39.56
2899	41.245
2900	40.26
2901	39
2902	39.22
2903	41
2904	42
2905	38.975
2906	39.7
2907	40.52
2908	39.555
2909	40.24
2910	39.79
2911	40.4
2912	41.275
2913	42.02
2914	42.86
2915	42.88
2916	44.95
2917	44.305
2918	43.645
2919	44.8
2920	44
2921	44.28
2922	43.155
2923	44.05
2924	45
2925	44.655
2926	45
2927	45.665
2928	46.16
2929	46.5
2930	47.07
2931	47.145
2932	47.255
2933	46.71
2934	46.565
2935	47.345
2936	47.345
2937	47.345
2938	46.93
2939	46.305
2940	44.85
2941	45.89
2942	46.5
2943	46.145
2944	45.965
2945	46.5
2946	45.205
2947	44.7
2948	45.41
2949	44.285
2950	43.375
2951	43.1
2952	43.675
2953	41.045
2954	40.91
2955	41.055
2956	40.4
2957	40.975
2958	38.62
2959	38.295
2960	35.62
2961	32.77
2962	40.6
2963	39.795
2964	39.19
2965	38.58
2966	35.25
2967	35.45
2968	37.13
2969	35.565
2970	34.63
2971	35.235
2972	35.225
2973	33.01
2974	33.45
2975	35.93
2976	35.55
2977	35.05
2978	34.185
2979	33.85
2980	34.175
2981	31.585
2982	31
2983	30.33
2984	31.745
2985	32.66
2986	33.725
2987	35.045
2988	36.4
2989	36.16
2990	37.135
2991	38.23
2992	38.89
2993	37.35
2994	36.82
2995	35.155
2996	35.78
2997	36.13
2998	33.8
2999	34.3
3000	32.86
3001	32.9
3002	33.03
3003	35.1
3004	37.575
3005	38.775
3006	38.395
3007	38.26
3008	39.5
3009	38.64
3010	37.84
3011	36.3
3012	36.05
3013	35.795
3014	36.135
3015	37.97
3016	38
3017	39.99
3018	44.225
3019	45.03
3020	44.71
3021	44.235
3022	46.3
3023	45.395
3024	45.705
3025	45.225
3026	45.52
3027	46.36
3028	45.07
3029	43.18
3030	42.65
3031	43.37
3032	42.9
3033	43.925
3034	43.175
3035	41.685
3036	41.095
3037	41.285
3038	40.7
3039	39.93
3040	40.12
3041	40.45
3042	40.185
3043	40.18
3044	42.465
3045	42.785
3046	44.375
3047	44.315
3048	42.61
3049	42.145
3050	43.585
3051	43.91
3052	45.8
3053	46.11
3054	45.925
3055	45.33
3056	44
3057	44.425
3058	45.02
3059	44.265
3060	43.51
3061	45.21
3062	45.045
3063	44.75
3064	43.23
3065	42.25
3066	41.4
3067	40.85
3068	42.325
3069	43.165
3070	43.775
3071	43.375
3072	42.67
3073	42.59
3074	43.03
3075	41.695
3076	41.52
3077	42.355
3078	43.055
3079	43.835
3080	43.635
3081	43.5
3082	43.475
3083	43.9
3084	43.27
3085	43.365
3086	43.025
3087	42.595
3088	42.1
3089	42.91
3090	44.845
3091	44.015
3092	44.09
3093	44.19
3094	42.825
3095	41.92
3096	42.41
3097	42.595
3098	40.68
3099	41.5
3100	42.82
3101	41.84
3102	40.66
3103	38.755
3104	38.8
3105	38.775
3106	38.41
3107	37.05
3108	35.705
3109	37.315
3110	39.01
3111	39.305
3112	38.58
3113	38.9
3114	40.065
3115	41.595
3116	41.315
3117	42.08
3118	42.095
3119	41.36
3120	41.68
3121	41.29
3122	41.4
3123	43.005
3124	42.4
3125	42.21
3126	42.135
3127	41.34
3128	41.51
3129	41.485
3130	40.865
3131	40.22
3132	41.84
3133	43.1
3134	42.735
3135	42.14
3136	40.88
3137	39.33
3138	40.41
3139	43.27
3140	45.21
3141	45.19
3142	44.96
3143	45.945
3144	46.32
3145	46.875
3146	48.08
3147	48.25
3148	46.93
3149	46.065
3150	47.505
3151	48.32
3152	47.23
3153	47.875
3154	47.955
3155	46.52
3156	46.805
3157	47.59
3158	48.155
3159	48.405
3160	47.575
3161	48.4
3162	47.8
3163	48.865
3164	51.24
3165	52.04
3166	51.93
3167	50.34
3168	49.26
3169	49.13
3170	48.57
3171	49.54
3172	50.95
3173	49.185
3174	48.53
3175	48.795
3176	47.515
3177	46.55
3178	47.25
3179	46.38
3180	45.975
3181	46.75
3182	47.455
3183	45.8
3184	44.6
3185	45.445
3186	46.435
3187	48.125
3188	48.355
3189	47.985
3190	48.38
3191	48.35
3192	48.35
3193	48.325
3194	47.48
3195	45.85
3196	47.11
3197	45.805
3198	45.32
3199	46.57
3200	47.005
3201	47.85
3202	47.22
3203	46.455
3204	46.64
3205	45.635
3206	45.225
3207	43.47
3208	43.71
3209	43.695
3210	43.49
3211	43.49
3212	43.49
3213	43.5
3214	43.79
3215	44.98
3216	45.16
3217	45.395
3218	45.57
3219	45.52
3220	43.255
3221	43.32
3222	42.185
3223	43.08
3224	42.98
3225	42.15
3226	42.2
3227	41.93
3228	41.755
3229	41.925
3230	42.185
3231	41.99
3232	41.31
3233	41.225
3234	42.105
3235	41.74
3236	42.31
3237	41.995
3238	41.24
3239	40.525
3240	40.2
3241	40.985
3242	40.09
3243	40.35
3244	39.79
3245	39.84
3246	39.05
3247	39.01
3248	39.79
3249	38.775
3250	38.135
3251	39.09
3252	38.765
3253	40.175
3254	39.875
3255	38.46
3256	37.775
3257	37.67
3258	38.81
3259	39.82
3260	40.92
3261	42.44
3262	41.87
3263	41.15
3264	40.265
3265	40.09
3266	38.525
3267	36.33
3268	36.135
3269	35.985
3270	35.515
3271	34.7
3272	32.8
3273	34.24
3274	36
3275	38.23
3276	38.075
3277	36.27
3278	36.03
3279	35.085
3280	35.605
3281	34.735
3282	33.305
3283	32.505
3284	29.59
3285	27.7
3286	27.435
3287	25.125
3288	26.015
3289	22.18
3290	23
3291	24.3
3292	24.8
3293	25.275
3294	24.64
3295	21.6
3296	20.87
3297	21.065
3298	21
3299	21.395
3300	21.95
3301	21.33
3302	22.1
3303	22.055
3304	23.36
3305	23.745
3306	22.165
3307	20.25
3308	18.925
3309	19.38
3310	19.51
3311	17.445
3312	15.57
3313	17.9
3314	17.385
3315	18.33
3316	18.96
3317	17.69
3318	17.145
3319	16.925
3320	15.305
3321	16.645
3322	17.55
3323	20.5
3324	19.92
3325	21.08
3326	20
3327	18.97
3328	18.04
3329	19.6
3330	20.69
3331	20.51
3332	20.755
3333	21.85
3334	23.155
3335	21.605
3336	20.835
3337	20.25
3338	19.24
3339	19.45
3340	17.965
3341	18.97
3342	19.75
3343	19
3344	18.765
3345	22.995
3346	23.39
3347	21.1
3348	17.675
3349	17.6
3350	18.615
3351	17.925
3352	17.495
3353	18.765
3354	18.2
3355	18.1
3356	18.855
3357	18.625
3358	17.655
3359	17.635
3360	16.945
3361	16.665
3362	16.01
3363	15.465
3364	15.05
3365	15.505
3366	15.83
3367	17.35
3368	17.28
3369	18.08
3370	17.5
3371	18.905
3372	20.145
3373	20.27
3374	20
3375	19.1
3376	19.555
3377	18.6
3378	17.72
3379	16.305
3380	16.305
3381	16.545
3382	16.45
3383	17.215
3384	16.63
3385	17.18
3386	17.22
3387	17.22
3388	16.86
3389	16.345
3390	16.695
3391	17.205
3392	17.685
3393	17.6
3394	17
3395	16.08
3396	15.565
3397	15
3398	15.745
3399	15.9
3400	16.295
3401	16.34
3402	16.545
3403	16.86
3404	17.76
3405	20.095
3406	21.005
3407	22.8
3408	21.57
3409	21
3410	21.01
3411	21.07
3412	19.71
3413	20.365
3414	21.57
3415	22.61
3416	24.25
3417	23.55
3418	23.835
3419	23.845
3420	25.13
3421	23.25
3422	22.74
3423	21.9
3424	22.38
3425	22.555
3426	24.025
3427	24.165
3428	24.3
3429	23.225
3430	23
3431	24.43
3432	23.71
3433	24.18
3434	24.25
3435	25.06
3436	25.395
3437	24.945
3438	23
3439	23.78
3440	24.67
3441	24.415
3442	23.99
3443	24.575
3444	24.845
3445	24.725
3446	25.22
3447	25.075
3448	24.64
3449	24.195
3450	23.45
3451	23.935
3452	23.83
3453	23.55
3454	22.87
3455	21.945
3456	21.965
3457	21.93
3458	21.115
3459	20.375
3460	20.225
3461	20.225
3462	20.225
3463	18.97
3464	18.97
3465	18.9
3466	17.805
3467	17.095
3468	18.565
3469	17.635
3470	16.72
3471	17.3
3472	16.625
3473	17.18
3474	18.255
3475	17.62
3476	18.16
3477	17.86
3478	17.86
3479	18.03
3480	17.265
3481	17.295
3482	17.99
3483	17.135
3484	16.75
3485	17.505
3486	17.21
3487	16.495
3488	15.795
3489	16.05
3490	15.465
3491	15.82
3492	15.895
3493	16.64
3494	15.92
3495	16.285
3496	16.27
3497	16.15
3498	16.08
3499	15.915
3500	16.06
3501	15.965
3502	16.525
3503	17.19
3504	17.715
3505	17.725
3506	17.515
3507	16.965
3508	16.805
3509	16.775
3510	16.93
3511	17.78
3512	17.015
3513	17.475
3514	17.975
3515	17.74
3516	17.795
3517	16.745
3518	16.5
3519	17.09
3520	16.74
3521	18.41
3522	18.95
3523	18.665
3524	18.845
3525	18.59
3526	17.525
3527	17.51
3528	17.55
3529	17.59
3530	17.205
3531	17.18
3532	17.18
3533	17.37
3534	17.415
3535	17.135
3536	16.39
3537	15.64
3538	15.4
3539	15.585
3540	16.97
3541	18
3542	18.685
3543	18.01
3544	18.105
3545	16.8
3546	18.525
3547	18.925
3548	19.395
3549	19.605
3550	19.865
3551	20.07
3552	20.265
3553	20.26
3554	20.34
3555	20.95
3556	21.55
3557	20.77
3558	21.57
3559	21.25
3560	20.745
3561	20.57
3562	20.98
3563	20.995
3564	20.85
3565	20.465
3566	21.05
3567	21.02
3568	20.76
3569	21.275
3570	22.925
3571	24.49
3572	24.405
3573	24.66
3574	24.73
3575	23.925
3576	24.75
3577	25.03
3578	24.1
3579	24.1
3580	23.555
3581	23.795
3582	23.405
3583	23.955
3584	22.425
3585	22.79
3586	22.1
3587	22.95
3588	22.58
3589	22.505
3590	22.895
3591	23.75
3592	23.145
3593	22.93
3594	22.74
3595	23.845
3596	23.975
3597	24.345
3598	25.285
3599	26.115
3600	26.775
3601	26.1
3602	26.01
3603	25.43
3604	25.175
3605	24.885
3606	24.64
3607	24.4
3608	25.05
3609	24.525
3610	25.005
3611	25.39
3612	24.77
3613	25.33
3614	24.59
3615	24.995
3616	24.62
3617	24.905
3618	25.345
3619	24.995
3620	25.14
3621	24.435
3622	25.785
3623	26.255
3624	26.635
3625	26.84
3626	27.135
3627	26.44
3628	27.025
3629	27.15
3630	27.815
3631	27.805
3632	27.94
3633	28.51
3634	28.195
3635	28.625
3636	29.275
3637	28.815
3638	29.255
3639	29.525
3640	29.13
3641	29.245
3642	29.59
3643	29.75
3644	29.75
3645	29.485
3646	28.875
3647	28.65
3648	28.65
3649	28.65
3650	28.9
3651	28.15
3652	28.34
3653	28.34
3654	29.85
3655	29.575
3656	29.33
3657	30.13
3658	31.085
3659	32.15
3660	32.7
3661	32.895
3662	34.14
3663	33.49
3664	32.54
3665	32.78
3666	33.24
3667	33.955
3668	33.5
3669	32.34
3670	33.12
3671	33.725
3672	34.06
3673	33.585
3674	33.02
3675	33.275
3676	33.74
3677	32.125
3678	32.655
3679	31.5
3680	31.055
3681	31.95
3682	31.555
3683	32.665
3684	31.5
3685	30.405
3686	29.99
3687	30.495
3688	31.155
3689	30.67
3690	29.28
3691	29.82
3692	29.825
3693	28.2
3694	29.175
3695	29.41
3696	28.65
3697	28.665
3698	29.835
3699	29.64
3700	29.46
3701	30.845
3702	30.925
3703	30.62
3704	30.055
3705	30.5
3706	29.975
3707	28.975
3708	27.84
3709	28.19
3710	28.14
3711	27.43
3712	25.78
3713	25.735
3714	25.475
3715	25.63
3716	25.63
3717	25.63
3718	26.54
3719	25.725
3720	25.42
3721	25.395
3722	25.095
3723	25.26
3724	26.805
3725	27.19
3726	26.4
3727	26.1
3728	26.155
3729	25.175
3730	24.3
3731	24.78
3732	24.995
3733	26.76
3734	26.785
3735	26.965
3736	26.725
3737	27.2
3738	27.58
3739	27.58
3740	27.78
3741	28.545
3742	28.52
3743	30.14
3744	30.72
3745	30.68
3746	30.065
3747	29.845
3748	29.995
3749	30.6
3750	30.765
3751	31.5
3752	32.155
3753	32
3754	32.13
3755	30.885
3756	30.635
3757	30.925
3758	31.88
3759	31.01
3760	31.09
3761	30.86
3762	30.595
3763	31.03
3764	30.425
3765	29.615
3766	30.145
3767	29.715
3768	29.195
3769	28.455
3770	28.255
3771	28.56
3772	28.94
3773	29.07
3774	28.805
3775	27.54
3776	26.95
3777	26.58
3778	26.71
3779	27.65
3780	27.55
3781	26.4
3782	26.715
3783	26.4
3784	25.865
3785	27.205
3786	26.995
3787	27.66
