2146	1.45
2147	1.47
2148	1.27
2149	1.15
2150	1.15
2151	1.02
2152	0.870
2153	0.660
2154	0.640
2155	1.02
2156	1.89
2157	1.78
2158	1.65
2159	1.64
2160	1.43
2161	2.05
2162	2.43
2163	2.74
2164	2.25
2165	2.30
2166	2.08
2167	2.52
2168	2.43
2169	2.43
2170	2.32
2171	1.77
2172	1.59
2173	1.45
2174	1.10
2175	1.21
2176	1.09
2177	1.11
2178	1.14
2179	1.42
2180	1.26
2181	1.37
2182	1.25
2183	1.21
2184	1.13
2185	1.13
2186	1.49
2187	1.92
2188	1.75
2189	1.38
2190	1.43
2191	1.49
2192	1.61
2193	1.64
2194	1.57
2195	1.44
2196	1.21
2197	1
2198	1.11
2199	1.97
2200	1.82
2201	2.11
2202	2.10
2203	2.37
2204	2.78
2205	2.21
2206	2.17
2207	1.80
2208	1.90
2209	1.60
2210	1.52
2211	1.36
2212	1.62
2213	1.39
2214	1.20
2215	1.15
2216	1.16
2217	0.990
2218	1.19
2219	0.970
2220	1.43
2221	1.10
2222	1.33
2223	1.24
2224	1.24
2225	1.01
2226	1.17
2227	1.70
2228	2.50
2229	2.14
2230	2.03
2231	2.15
2232	1.91
2233	1.63
2234	1.64
2235	1.53
2236	1.54
2237	1.51
2238	1.41
2239	1.58
2240	1.61
2241	1.77
2242	1.82
2243	2.07
2244	3.61
2245	3.40
2246	3.60
2247	3.55
2248	3.46
2249	2.66
2250	2.08
2251	1.55
2252	1.45
2253	1.17
2254	1.51
2255	1.46
2256	1.47
2257	1.91
2258	2.01
2259	2.14
2260	2.29
2261	2.15
2262	1.69
2263	1.55
2264	1.19
2265	1.26
2266	1.07
2267	1.50
2268	1.55
2269	1.74
2270	1.87
2271	2.20
2272	2.03
2273	2.01
2274	2.22
2275	1.78
2276	1.58
2277	1.35
2278	1.45
2279	1.33
2280	1.44
2281	1.50
2282	1.22
2283	1.17
2284	1.10
2285	0.790
2286	0.880
2287	1.18
2288	1.51
2289	1.59
2290	1.66
2291	1.56
2292	1.67
2293	1.69
2294	1.73
2295	1.29
2296	1.09
2297	1.16
2298	0.990
2299	1.23
2300	1.58
2301	1.63
2302	1.66
2303	1.87
2304	1.52
2305	1.95
2306	1.94
2307	2.10
2308	1.97
2309	1.56
2310	1
2311	1.63
2312	1.73
2313	1.98
2314	1.89
2315	2.34
2316	2.72
2317	3.43
2318	3.09
2319	3.65
2320	2.28
2321	1.71
2322	1.39
2323	1.15
2324	1.15
2325	0.820
2326	1
2327	1.30
2328	1.36
2329	1.28
2330	1.29
2331	1.42
2332	1.88
2333	1.78
2334	1.92
2335	1.56
2336	1.62
2337	1.49
2338	1.63
2339	1.25
2340	1.23
2341	1
2342	0.910
2343	0.860
2344	0.990
2345	0.910
2346	0.950
2347	0.890
2348	1.08
2349	0.860
2350	0.870
2351	0.850
2352	0.820
2353	0.770
2354	0.830
2355	1.36
2356	1.77
2357	2.02
2358	2.01
2359	1.93
2360	2.32
2361	2.81
2362	2.98
2363	3.62
2364	3.09
2365	2.83
2366	2.58
2367	2.37
2368	2.07
2369	2.02
2370	1.79
2371	2.03
2372	1.62
2373	1.42
2374	1.30
2375	1.11
2376	1.17
2377	0.960
2378	0.990
2379	0.910
2380	0.820
2381	0.790
2382	1.15
2383	2.11
2384	2.54
2385	2.21
2386	2.14
2387	1.92
2388	1.92
2389	1.63
2390	1.50
2391	1.52
2392	1.54
2393	1.45
2394	1.14
2395	0.880
2396	0.960
2397	1.14
2398	1.81
2399	2.72
2400	2.83
2401	2.54
2402	2.35
2403	2.05
2404	1.76
2405	1.54
2406	1.22
2407	0.950
2408	1.32
2409	1.01
2410	1.25
2411	1.06
2412	1.19
2413	1.04
2414	0.870
2415	1.48
2416	1.53
2417	1.80
2418	1.86
2419	1.83
2420	1.18
2421	1.56
2422	0.980
2423	0.960
2424	0.640
2425	0.620
2426	0.810
2427	0.880
2428	1.05
2429	1.68
2430	2.35
2431	1.88
2432	1.94
2433	2.06
2434	1.66
2435	1.37
2436	1.26
2437	1.38
2438	1.22
2439	1.24
2440	1.98
2441	3.38
2442	3.41
2443	3.03
2444	3.76
2445	4.06
2446	4.54
2447	4.31
2448	3.51
2449	3.11
2450	2.30
2451	3.48
2452	4
2453	6.52
2454	8.09
2455	6.91
2456	5.90
2457	4.87
2458	3.80
2459	2.62
2460	2.33
2461	1.80
2462	1.68
2463	1.62
2464	1.62
2465	1.81
2466	1.84
2467	1.70
2468	1.58
2469	1.46
2470	1.13
2471	1.04
2472	0.830
2473	0.730
2474	1.19
2475	1.34
2476	2.15
2477	2.24
2478	2.49
2479	1.69
2480	2.13
2481	2.02
2482	2.04
2483	2.40
2484	2.21
2485	1.91
2486	1.82
2487	1.83
2488	1.22
2489	1.58
2490	2.57
2491	3.31
2492	2.94
2493	2.71
2494	2.24
2495	2.25
2496	1.72
2497	1.91
2498	3.54
2499	4.90
2500	6.28
2501	4.65
2502	3.33
2503	2.70
2504	2.99
2505	3.09
2506	2.98
2507	3.42
2508	2.97
2509	2.82
2510	2.73
2511	2.23
2512	1.80
2513	2.12
2514	2.03
2515	1.67
2516	2.12
2517	2.10
2518	1.90
2519	1.97
2520	2.39
2521	2.45
2522	3.38
2523	4.05
2524	5.31
2525	4.68
2526	4.52
2527	3.18
2528	2.12
2529	1.35
2530	0.920
2531	2.19
2532	2.95
2533	3.12
2534	3.65
2535	3.82
2536	3.61
2537	3.98
2538	3.73
2539	3.14
2540	1.93
2541	2.19
2542	3.25
2543	4.44
2544	3.67
2545	3.48
2546	3.40
2547	3.14
2548	2.75
2549	2.17
2550	1.72
2551	2.78
2552	1.95
2553	1.75
2554	1.47
2555	1.16
2556	1
2557	1.21
2558	1.70
2559	1.92
2560	2.14
2561	2.57
2562	3.38
2563	3.79
2564	5.16
2565	3.88
2566	3.55
2567	3.63
2568	3.32
2569	4.05
2570	4.29
2571	4.72
2572	5.17
2573	4.76
2574	4.59
2575	3.30
2576	3.27
2577	3.11
2578	2.69
2579	1.98
2580	2.02
2581	2.16
2582	2.19
2583	3.40
2584	3.81
2585	3.66
2586	3.80
2587	3.83
2588	3.19
2589	2.78
2590	2.95
2591	3.03
2592	3.46
2593	3.24
2594	3.99
2595	3.64
2596	4.01
2597	3.55
2598	2.99
2599	2.96
2600	3.15
2601	3.27
2602	2.74
2603	2.75
2604	4.08
2605	3.77
2606	2.93
2607	2.47
2608	2.55
2609	3.15
2610	3.27
2611	3.73
2612	4.35
2613	4.33
2614	3.96
2615	3.72
2616	3.32
2617	2.65
2618	2.14
2619	2.34
2620	2.50
2621	2.45
2622	2.58
2623	2.49
2624	2.39
2625	2.52
2626	2.49
2627	1.94
2628	3.06
2629	2.81
2630	2.82
2631	2.75
2632	2.84
2633	2.14
2634	2.14
2635	1.55
2636	1.42
2637	1.25
2638	1.01
2639	1
2640	1.04
2641	0.950
2642	1.16
2643	1.15
2644	1.30
2645	1.08
2646	1.35
2647	1.18
2648	1.77
2649	1.60
2650	2.01
2651	2.21
2652	2.94
2653	2.91
2654	3.12
2655	4.04
2656	4.79
2657	5.05
2658	5.24
2659	6.14
2660	6.79
2661	7.09
2662	8.41
2663	7.18
2664	6.50
2665	5.77
2666	5.88
2667	4.67
2668	4.10
2669	3.41
2670	2.52
2671	1.92
2672	1.63
2673	1.60
2674	1.64
2675	1.93
2676	2.47
2677	2.03
2678	2.37
2679	2.58
2680	2.71
2681	3.02
2682	3.32
2683	2.72
2684	2.56
2685	2.72
2686	4.66
2687	7.06
2688	7.11
2689	6.03
2690	4.65
2691	3.39
2692	3.99
2693	2.38
2694	1.91
2695	1.72
2696	1.61
2697	2.33
2698	2.25
2699	1.65
2700	1.95
2701	2.69
2702	3.14
2703	2.92
2704	2.64
2705	1.78
2706	1.61
2707	1.19
2708	1.04
2709	2.84
2710	3.85
2711	3.80
2712	3.50
2713	3.56
2714	4.29
2715	4.64
2716	5.15
2717	3.92
2718	3.63
2719	3.85
2720	3.93
2721	3.51
2722	2.52
2723	2.19
2724	1.89
2725	1.58
2726	1.57
2727	1.41
2728	1.15
2729	1.16
2730	2.71
2731	4.11
2732	3.99
2733	4.07
2734	5.58
2735	7.58
2736	8.15
2737	7.75
2738	6.38
2739	5.50
2740	5.26
2741	4.68
2742	5.36
2743	4.22
2744	3.11
2745	2.16
2746	1.83
2747	1.31
2748	2.82
2749	4.88
2750	4.44
2751	4.35
2752	5.73
2753	6.58
2754	6.08
2755	5.12
2756	5.97
2757	5.48
2758	3.26
2759	2.83
2760	2.65
2761	2.42
2762	2.40
2763	2.46
2764	2.11
2765	3.35
2766	3.79
2767	3.92
2768	3.50
2769	2.54
2770	1.91
2771	2.13
2772	2.67
2773	3.05
2774	2.37
2775	1.80
2776	1.31
2777	1.42
2778	1.84
2779	1.79
2780	2.14
2781	2.07
2782	1.46
2783	1.38
2784	1.26
2785	1.13
2786	1.95
2787	2.62
2788	2.68
2789	2.43
2790	2.83
2791	2.73
2792	4.44
2793	4.61
2794	3.93
2795	3.92
2796	3.99
2797	3.90
2798	3.16
2799	3.64
2800	3.68
2801	3.19
2802	2.99
2803	2.90
2804	2.99
2805	3.02
2806	2.99
2807	2.99
2808	4.06
2809	3.49
2810	3.06
2811	3.38
2812	5.43
2813	4.18
2814	4.06
2815	3.54
2816	3.41
2817	2.79
2818	2.46
2819	2.24
2820	2.21
2821	2.14
2822	2.70
2823	2.34
2824	2.44
2825	1.69
2826	1.15
2827	1.10
2828	2.85
2829	4.22
2830	4.56
2831	3.61
2832	2.73
2833	4.42
2834	8.67
2835	9.28
2836	7.63
2837	7.01
2838	4.33
2839	3.76
2840	3.76
2841	3.65
2842	2.80
2843	2.58
2844	3.33
2845	3.59
2846	3.40
2847	4.15
2848	4.26
2849	4.50
2850	3.50
2851	3.95
2852	3.61
2853	3.33
2854	2.93
2855	2.57
2856	2.92
2857	3.43
2858	4.36
2859	3.55
2860	3.48
2861	2.61
2862	3.38
2863	2.03
2864	2.40
2865	2.28
2866	2.54
2867	2.65
2868	2.67
2869	2.82
2870	3.73
2871	7.15
2872	7.54
2873	6.18
2874	5.53
2875	5.88
2876	6.31
2877	4.92
2878	3.63
2879	2.54
2880	2.33
2881	2.02
2882	1.54
2883	1.56
2884	1.57
2885	1.70
2886	2.02
2887	2.26
2888	2.09
2889	2.17
2890	2.84
2891	3.76
2892	2.92
2893	2.93
2894	2.60
2895	2.41
2896	2.23
2897	2.18
2898	1.30
2899	1.75
2900	2.18
2901	2.66
2902	3.45
2903	3.55
2904	3.78
2905	3.82
2906	6.03
2907	5.72
2908	5.58
2909	4.34
2910	2.99
2911	2.58
2912	2.51
2913	3.22
2914	3.98
2915	5.21
2916	4.64
2917	4.73
2918	3.68
2919	4.11
2920	3.53
2921	3.68
2922	3.07
2923	3.03
2924	3.30
2925	2.91
2926	4.55
2927	4.16
2928	3.58
2929	2.80
2930	2.78
2931	2.38
2932	3.31
2933	4.24
2934	3.61
2935	4.60
2936	3.68
2937	3.43
2938	3.41
2939	3.42
2940	3.22
2941	3.55
2942	4.20
2943	3.42
2944	3.76
2945	3.53
2946	3.31
2947	4
2948	3.98
2949	4.67
2950	3.88
2951	3.52
2952	3.80
2953	3.53
2954	3.23
2955	3.04
2956	2.70
2957	2.52
2958	2.67
2959	3.61
2960	4.69
2961	4.88
2962	4.61
2963	4.47
2964	3.54
2965	4.70
2966	4.27
2967	3.35
2968	3.37
2969	3.38
2970	4.64
2971	3.73
2972	4.14
2973	4.76
2974	5.64
2975	4.94
2976	4.74
2977	4.91
2978	3.79
2979	4.29
2980	4.96
2981	4.17
2982	3.92
2983	2.59
2984	3.26
2985	3.26
2986	3.02
2987	2.89
2988	2.69
2989	2.25
2990	2
2991	2.20
2992	3.80
2993	3.74
2994	4.09
2995	4.08
2996	4.59
2997	4.89
2998	5.64
2999	5.38
3000	4.25
3001	4.66
3002	3.95
3003	4.27
3004	4.54
3005	4.86
3006	4.65
3007	4.63
3008	4.83
3009	4.43
3010	3.55
3011	3.44
3012	3.80
3013	3
3014	2.46
3015	1.72
3016	1.62
3017	2.22
3018	2.94
3019	3.03
3020	3.12
3021	2.72
3022	2.51
3023	2.19
3024	2.03
3025	1.90
3026	1.87
3027	2.01
3028	2.75
3029	2.95
3030	2.30
3031	1.67
3032	1.96
3033	3.46
3034	5.48
3035	6.36
3036	5.36
3037	4.32
3038	4.36
3039	4.38
3040	3.68
3041	4.15
3042	3.48
3043	3.12
3044	2.89
3045	3.16
3046	3.06
3047	3.32
3048	2.79
3049	3.12
3050	4.31
3051	4.46
3052	4.04
3053	3.12
3054	2.78
3055	2.20
3056	2.44
3057	2.29
3058	3.88
3059	5.56
3060	5.25
3061	4.39
3062	4.02
3063	3.19
3064	2.97
3065	2.63
3066	1.87
3067	1.42
3068	1.48
3069	1.51
3070	2.51
3071	3.20
3072	3.20
3073	3.52
3074	3.50
3075	3.41
3076	3.80
3077	4.60
3078	4.85
3079	4.46
3080	4.61
3081	3.85
3082	4.54
3083	3.55
3084	3.73
3085	6.63
3086	5.34
3087	4.28
3088	3.39
3089	2.68
3090	2.92
3091	3.36
3092	3.19
3093	3.11
3094	3.03
3095	2.93
3096	3.61
3097	3.04
3098	3.43
3099	2.39
3100	3.11
3101	3.24
3102	3.80
3103	4.87
3104	4.01
3105	3.26
3106	2.76
3107	2.45
3108	1.56
3109	1.47
3110	1.18
3111	2.87
3112	4.03
3113	3.87
3114	4.27
3115	4.59
3116	4.70
3117	3.77
3118	3.35
3119	2.89
3120	2.96
3121	2.70
3122	2.99
3123	4.15
3124	4.03
3125	5.68
3126	7.34
3127	4.31
3128	5.63
3129	5.98
3130	6.04
3131	3.83
3132	4.01
3133	3.98
3134	4.40
3135	4.40
3136	4.01
3137	3.73
3138	5.17
3139	5.81
3140	9.98
3141	10.5100000000000
3142	9.02
3143	7.51
3144	6.51
3145	4.56
3146	3.24
3147	3.78
3148	7.10
3149	6.16
3150	4.39
3151	2.75
3152	2.61
3153	1.78
3154	1.74
3155	1.45
3156	2.01
3157	3.43
3158	5.25
3159	4.55
3160	2.93
3161	2.89
3162	3.14
3163	2.33
3164	2.43
3165	1.83
3166	1.86
3167	4.05
3168	4.62
3169	5.81
3170	5.78
3171	4.91
3172	3.98
3173	3.47
3174	3.26
3175	2.78
3176	2.55
3177	2.59
3178	3.20
3179	4.26
3180	3.48
3181	3.83
3182	3.26
3183	3.40
3184	2.90
3185	5.51
3186	6.08
3187	6.65
3188	6.10
3189	5.15
3190	6.97
3191	7.37
3192	6.41
3193	6.07
3194	4.76
3195	3.56
3196	2.39
3197	1.74
3198	1.63
3199	2.19
3200	2.34
3201	1.95
3202	1.59
3203	1.84
3204	1.93
3205	1.94
3206	2.11
3207	2.50
3208	3.02
3209	2.67
3210	2.44
3211	2.36
3212	1.91
3213	1.52
3214	1.66
3215	1.40
3216	1.79
3217	1.63
3218	1.98
3219	1.91
3220	1.63
3221	1.49
3222	2.56
3223	2.58
3224	2.43
3225	1.98
3226	1.71
3227	1.60
3228	1.96
3229	1.45
3230	1.34
3231	1.08
3232	1.17
3233	1.20
3234	1.98
3235	2.19
3236	2.60
3237	2.40
3238	2.80
3239	1.98
3240	1.57
3241	1.57
3242	1.25
3243	1.07
3244	1.13
3245	1.31
3246	1.70
3247	1.72
3248	1.98
3249	1.92
3250	1.90
3251	1.65
3252	2.03
3253	2.87
3254	2.54
3255	3.51
3256	3.99
3257	3.82
3258	2.83
3259	2.01
3260	1.53
3261	1.30
3262	1.34
3263	1.27
3264	1.45
3265	1.86
3266	2.07
3267	2.73
3268	2.32
3269	2.91
3270	2.71
3271	2.13
3272	2.13
3273	2.27
3274	3.06
3275	3.03
3276	3.08
3277	2.69
3278	2.70
3279	2.41
3280	2.35
3281	1.95
3282	1.71
3283	1.52
3284	1.27
3285	1.01
3286	1.01
3287	1.28
3288	1.94
3289	2.25
3290	2.17
3291	2.29
3292	2.68
3293	2.60
3294	3.07
3295	3.90
3296	3.24
3297	3.35
3298	4.29
3299	4.10
3300	4.39
3301	5.65
3302	5.91
3303	5.87
3304	4.63
3305	4.59
3306	3.48
3307	2.69
3308	2.02
3309	1.67
3310	1.55
3311	1.70
3312	2.52
3313	3.46
3314	2.82
3315	2.94
3316	3.54
3317	3.10
3318	2.42
3319	2.57
3320	2.24
3321	2.16
3322	1.43
3323	1.89
3324	1.22
3325	1.02
3326	1.08
3327	1.28
3328	1.65
3329	2.19
3330	2.01
3331	1.93
3332	1.70
3333	1.74
3334	2.11
3335	2.48
3336	2.04
3337	1.37
3338	1.12
3339	0.900
3340	0.960
3341	2.10
3342	3
3343	4.22
3344	3.72
3345	3.11
3346	3.28
3347	2.99
3348	3.04
3349	2.64
3350	2.54
3351	2.30
3352	2.59
3353	3.13
3354	2.34
3355	2.05
3356	1.91
3357	1.70
3358	1.71
3359	1.69
3360	1.61
3361	1.34
3362	1.35
3363	1.36
3364	1.51
3365	1.62
3366	1.69
3367	1.73
3368	1.67
3369	1.45
3370	1.93
3371	2.95
3372	4.22
3373	3.78
3374	3.48
3375	3.38
3376	2.38
3377	2.01
3378	1.75
3379	1.60
3380	1.98
3381	1.73
3382	1.62
3383	1.55
3384	1.60
3385	1.35
3386	1.75
3387	1.81
3388	1.61
3389	1.22
3390	1.21
3391	1.39
3392	1.88
3393	2.46
3394	2.36
3395	1.92
3396	2.16
3397	1.57
3398	1.42
3399	0.940
3400	1.02
3401	1.84
3402	2.36
3403	2.83
3404	2.34
3405	2.75
3406	2.19
3407	1.88
3408	1.91
3409	1.91
3410	1.55
3411	1.62
3412	1.56
3413	2.18
3414	2.15
3415	2.35
3416	2.26
3417	2.08
3418	2.19
3419	2.59
3420	1.93
3421	1.82
3422	1.21
3423	1.27
3424	1.06
3425	1.04
3426	1.04
3427	0.860
3428	1.06
3429	0.990
3430	1.02
3431	1.50
3432	1.61
3433	1.68
3434	1.73
3435	2.41
3436	2.21
3437	2.75
3438	3.97
3439	4.51
3440	3.58
3441	2.73
3442	2.40
3443	2.10
3444	1.71
3445	1.37
3446	1.62
3447	2.22
3448	2.15
3449	2.90
3450	3.19
3451	2.63
3452	2.20
3453	1.52
3454	1.30
3455	1.01
3456	1.04
3457	1.01
3458	1.16
3459	1.14
3460	1.14
3461	1.20
3462	1.16
3463	0.970
3464	1.23
3465	1.26
3466	1.23
3467	1.47
3468	2.60
3469	2.31
3470	2.21
3471	2.04
3472	2.41
3473	1.81
3474	1.78
3475	1.49
3476	1.21
3477	1.06
3478	0.810
3479	0.780
3480	1.01
3481	1.26
3482	1.69
3483	2.19
3484	2.63
3485	3.49
3486	3.97
3487	3.83
3488	4.23
3489	4.26
3490	3.12
3491	2.90
3492	2.42
3493	2.58
3494	1.91
3495	1.95
3496	1.63
3497	1.56
3498	1.44
3499	1.19
3500	0.940
3501	1.51
3502	2.38
3503	2.98
3504	2.40
3505	2.28
3506	2.53
3507	2.91
3508	3.10
3509	3.23
3510	3.27
3511	3.68
3512	3.29
3513	2.90
3514	2.44
3515	1.89
3516	1.85
3517	1.38
3518	1.54
3519	1.26
3520	1.20
3521	1.05
3522	0.910
3523	0.750
3524	0.820
3525	0.700
3526	0.750
3527	0.680
3528	0.620
3529	0.560
3530	0.690
3531	0.880
3532	1.52
3533	2.29
3534	2.58
3535	1.91
3536	1.84
3537	1.77
3538	2.04
3539	2.07
3540	2.21
3541	1.91
3542	1.55
3543	1.47
3544	1.56
3545	1.29
3546	1.08
3547	0.890
3548	1.47
3549	2.15
3550	3.13
3551	4.93
3552	4.41
3553	3.41
3554	2.55
3555	1.95
3556	1.58
3557	1.40
3558	1.50
3559	1.42
3560	1.30
3561	1.20
3562	1.05
3563	1.10
3564	0.920
3565	1.02
3566	0.860
3567	0.980
3568	0.710
3569	0.850
3570	0.660
3571	0.790
3572	0.720
3573	0.610
3574	0.730
3575	1.79
3576	1.46
3577	1.52
3578	1.68
3579	1.38
3580	1.31
3581	1.15
3582	1.16
3583	1.05
3584	1.30
3585	1.52
3586	1.59
3587	2.05
3588	2.18
3589	2.59
3590	2.04
3591	2.06
3592	2.01
3593	2.26
3594	2.22
3595	2.06
3596	1.88
3597	1.70
3598	1.47
3599	1.79
3600	1.91
3601	1.78
3602	1.46
3603	1.17
3604	1.34
3605	1.14
3606	1.02
3607	1
3608	1.07
3609	1.12
3610	0.970
3611	0.960
3612	1.68
3613	3.17
3614	4.31
3615	3.29
3616	3.12
3617	2.79
3618	3.81
3619	4.02
3620	3.67
3621	3.99
3622	2.93
3623	2.63
3624	2.27
3625	1.81
3626	1.56
3627	1.31
3628	1.32
3629	0.990
3630	1.58
3631	1.50
3632	2.08
3633	1.53
3634	2.07
3635	1.99
3636	1.98
3637	1.05
3638	0.900
3639	0.730
3640	0.550
3641	0.640
3642	0.700
3643	1.23
3644	1.54
3645	2.34
3646	2.54
3647	2.33
3648	1.70
3649	1.75
3650	2.18
3651	3.40
3652	4.07
3653	4.12
3654	3.55
3655	3.04
3656	2.61
3657	2.28
3658	2.32
3659	2.33
3660	2.35
3661	2.84
3662	1.99
3663	2.21
3664	1.54
3665	1.46
3666	1.28
3667	1.26
3668	1.19
3669	1.23
3670	1.48
3671	1.77
3672	2.07
3673	2.21
3674	2.32
3675	2.89
3676	2.65
3677	2.49
3678	1.93
3679	1.57
3680	1.43
3681	1.62
3682	1.93
3683	1.67
3684	1.14
3685	0.860
3686	0.800
3687	0.730
3688	0.710
3689	0.700
3690	0.700
3691	0.700
3692	1
3693	0.890
3694	0.930
3695	1.05
3696	1.12
3697	0.980
3698	0.970
3699	1.07
3700	0.980
3701	0.970
3702	1.12
3703	1.16
3704	1.03
3705	0.990
3706	1.03
3707	1.10
3708	1.12
3709	1
3710	1.43
3711	1.30
3712	1.46
3713	1.35
3714	1.48
3715	1.79
3716	1.72
3717	1.88
3718	1.71
3719	1.85
3720	1.93
3721	1.58
3722	1.58
3723	1.27
3724	1.09
3725	0.970
3726	0.900
3727	0.910
3728	1.01
3729	1.13
3730	1.50
3731	1.56
3732	1.54
3733	1.38
3734	1.25
3735	1.13
3736	1.08
3737	0.830
3738	0.970
3739	0.980
3740	1.19
3741	0.980
3742	1.06
3743	1.07
3744	1.22
3745	0.990
3746	1.03
3747	0.900
3748	0.900
3749	0.840
3750	0.730
3751	0.740
3752	0.670
3753	0.700
3754	0.760
3755	0.870
3756	0.830
3757	0.770
3758	0.750
3759	0.830
3760	0.920
3761	1.28
3762	1.17
3763	1.29
3764	1.19
3765	1.66
3766	1.42
3767	1.81
3768	2.08
3769	3.02
3770	2.83
3771	2.80
3772	2.47
3773	2.20
3774	1.97
3775	1.72
3776	1.64
3777	1.40
3778	1.48
3779	1.57
3780	1.46
3781	1.38
3782	1.12
3783	1.01
3784	1.62
3785	1.66
3786	1.62
3787	1.46
3788	1.56
3789	1.32
3790	1.21
3791	1.03
3792	1.18
3793	2.79
3794	3.59
3795	3.80
3796	3.68
3797	4.10
3798	2.90
3799	2.92
3800	2.20
3801	1.87
3802	1.80
3803	1.60
3804	1.80
3805	1.49
3806	1.66
3807	1.60
3808	1.88
3809	1.61
3810	1.92
3811	1.39
3812	1.51
3813	1.27
3814	1.28
3815	1.02
3816	1.10
3817	0.890
3818	0.830
3819	0.670
3820	0.620
3821	0.770
3822	1.51
3823	2.67
3824	3.17
3825	2.86
3826	2.49
3827	2.04
3828	2.04
3829	1.88
3830	1.59
3831	1.85
3832	1.53
3833	1.92
3834	2.15
3835	1.70
3836	1.41
3837	2.12
3838	1.92
3839	2.05
3840	2.03
3841	2.53
3842	2.46
3843	2.76
3844	2.38
3845	2.17
3846	1.85
3847	1.63
3848	1.11
3849	1.51
3850	1.11
3851	1.58
3852	1.56
3853	1.62
3854	1.14
3855	0.890
3856	0.810
3857	1.01
3858	1.02
3859	0.930
3860	0.980
3861	1.03
3862	0.810
3863	0.910
3864	0.650
3865	0.770
3866	0.810
3867	1.04
3868	0.910
3869	0.900
3870	0.810
3871	0.770
3872	1.48
3873	1.75
3874	1.36
3875	1.42
3876	1.11
3877	1.99
3878	1.85
3879	2.08
3880	1.75
3881	1.37
3882	1.16
3883	1.18
3884	1.56
3885	1.38
3886	2.18
3887	2.98
3888	3.21
3889	2.68
3890	2.93
3891	1.99
3892	1.54
3893	1.13
3894	0.990
3895	1.13
3896	1.66
3897	1.50
3898	1.42
3899	1.24
3900	1.59
3901	2.53
3902	2.88
3903	3.03
3904	2.78
3905	3.13
3906	2.80
3907	3.85
3908	3.28
3909	2.67
3910	3.03
3911	2.75
3912	2.38
3913	2.12
3914	1.90
3915	1.63
3916	1.52
3917	1.41
3918	1.18
3919	1.03
3920	0.800
3921	1.16
3922	1.45
3923	1.21
3924	1.46
3925	1.45
3926	1.29
3927	1.91
3928	2.75
3929	3.44
3930	3.39
3931	3.35
3932	2.48
3933	2.68
3934	2.68
3935	2.96
3936	2.38
3937	1.77
3938	1.57
3939	1.05
3940	1.02
3941	2.18
3942	4.39
3943	3.50
3944	3.22
3945	3.29
3946	3.86
3947	3.29
3948	2.31
3949	3.05
3950	3
3951	2.58
3952	1.96
3953	1.57
3954	1.11
3955	1.51
3956	1.15
3957	1.03
3958	1.06
3959	1.05
3960	0.980
3961	1.54
3962	1.87
3963	1.64
3964	1.45
3965	1.33
3966	2.47
3967	2.58
3968	2.03
3969	1.62
3970	1.40
3971	1.37
3972	1.56
3973	1.94
3974	1.68
3975	1.43
3976	1.19
3977	3.17
3978	7.42
3979	6.95
3980	5.28
3981	4.05
3982	4.93
3983	4.29
3984	3.05
3985	2.35
3986	2.13
3987	1.27
3988	1.06
3989	0.810
3990	1.01
3991	2.21
3992	2.04
3993	2.03
3994	2.95
3995	5.72
3996	5.62
3997	4.74
3998	4.57
3999	3.71
4000	2.60
4001	4.67
4002	5.51
4003	6.60
4004	6.21
4005	5.65
4006	4.82
4007	3.91
4008	3.31
4009	3
4010	3.79
4011	4.13
4012	3.24
4013	3.26
4014	3.17
4015	3.08
4016	2.28
4017	2.14
4018	1.36
4019	1.01
4020	0.810
4021	1.43
4022	3.35
4023	3.84
4024	2.69
4025	2.57
4026	2.79
4027	2.45
4028	2.90
4029	3.38
4030	3.21
4031	3.28
4032	3.39
4033	2.71
4034	1.85
4035	1.73
4036	2.23
4037	2.47
4038	2.77
4039	2.19
4040	2.45
4041	2.47
4042	2.77
4043	2.17
4044	2.49
4045	3.65
4046	4.44
4047	4.09
4048	4.16
4049	4.42
4050	4.26
4051	3.21
4052	2.96
4053	2.99
4054	3.51
4055	4.45
4056	3.91
4057	3.51
4058	2.75
4059	2.37
4060	2.21
4061	4.40
4062	5.29
4063	4.55
4064	4.05
4065	3.08
4066	3.36
4067	4.51
4068	4.91
4069	4.31
4070	3.45
4071	2.38
4072	2.94
4073	3.49
4074	3.73
4075	3.59
4076	4
4077	2.97
4078	3.12
4079	3.13
4080	2.53
4081	2.46
4082	2.27
4083	2.19
4084	2
4085	1.63
4086	2.14
4087	2.65
4088	4.14
4089	4.03
4090	4.78
4091	5.16
4092	5.39
4093	4.91
4094	3.75
4095	2.97
4096	2.85
4097	2.30
4098	2.13
4099	1.95
4100	1.98
4101	1.75
4102	1.74
4103	1.86
4104	2.82
4105	3.57
4106	3.16
4107	2.76
4108	3.13
4109	4.53
4110	6.78
4111	6.74
4112	8.62
4113	7.46
4114	5.96
4115	5.11
4116	4.19
4117	3.07
4118	2.65
4119	3.54
4120	5.29
4121	6.15
4122	5.29
4123	4.23
4124	3.54
4125	2.45
4126	2.60
4127	2.50
4128	2.82
4129	2.63
4130	2.39
4131	3.06
4132	2.42
4133	2.17
4134	2.65
4135	3.10
4136	3.92
4137	3.68
4138	3.72
4139	3.79
4140	3.08
4141	2.71
4142	2.47
4143	1.84
4144	1.80
4145	1.80
4146	3.87
4147	3.98
4148	5.79
4149	7.61
