2144	85.998
2145	86.622
2146	87.073
2147	86.042
2148	86.128
2149	85.608
2150	86.302
2151	87.351
2152	86.943
2153	88.686
2154	88.946
2155	88.972
2156	88.972
2157	88.972
2158	90.003
2159	90.073
2160	90.532
2161	91.009
2162	93.887
2163	94.191
2164	94.598
2165	94.087
2166	97.216
2167	97.858
2168	97.476
2169	98.82
2170	98.725
2171	98.248
2172	98.308
2173	98.308
2174	98.352
2175	98.699
2176	99.227
2177	101.178
2178	100.779
2179	100.909
2180	99.661
2181	102.08
2182	101.169
2183	100.883
2184	100.363
2185	100.068
2186	101.429
2187	101.083
2188	101.343
2189	101.819
2190	100.432
2191	97.207
2192	97.207
2193	97.311
2194	97.424
2195	97.918
2196	98.092
2197	96.878
2198	96.141
2199	93.93
2200	92.24
2201	92.665
2202	94.953
2203	94.017
2204	93.809
2205	95.465
2206	96.904
2207	97.702
2208	98.005
2209	98.412
2210	96.887
2211	94.867
2212	94.572
2213	93.497
2214	91.598
2215	92.968
2216	92.934
2217	92.725
2218	94.113
2219	94.052
2220	92.717
2221	93.8
2222	94.165
2223	91.33
2224	91.286
2225	92.058
2226	93.22
2227	93.705
2228	93.02
2229	91.286
2230	92.127
2231	90.073
2232	90.94
2233	89.076
2234	87.654
2235	84.516
2236	85.14
2237	84.958
2238	87.992
2239	85.677
2240	87.056
2241	85.634
2242	85.001
2243	88.946
2244	89.119
2245	85.01
2246	82.791
2247	83.814
2248	81.837
2249	80.849
2250	79.323
2251	81.924
2252	80.58
2253	80.727
2254	80.623
2255	79.037
2256	79.6
2257	79.462
2258	78.196
2259	78.066
2260	77.632
2261	79.063
2262	79.618
2263	81.967
2264	80.042
2265	80.016
2266	78.014
2267	77.372
2268	78.387
2269	78.075
2270	79.193
2271	78.023
2272	76.471
2273	78.361
2274	81.23
2275	79.756
2276	79.618
2277	77.806
2278	77.546
2279	77.286
2280	78.421
2281	78.317
2282	79.583
2283	81.057
2284	82.617
2285	82.704
2286	82.886
2287	82.47
2288	82.01
2289	81.3
2290	81.057
2291	80.355
2292	79.193
2293	78.586
2294	78.751
2295	78.283
2296	76.939
2297	76.792
2298	76.514
2299	75.76
2300	74.555
2301	76.159
2302	76.592
2303	77.164
2304	80.181
2305	77.069
2306	75.248
2307	73.515
2308	74.295
2309	72.89
2310	72.041
2311	72.301
2312	72.942
2313	74.069
2314	75.075
2315	73.515
2316	73.124
2317	71.694
2318	71.521
2319	71.486
2320	71.711
2321	72.821
2322	71.954
2323	73.255
2324	76.982
2325	76.427
2326	78.239
2327	77.459
2328	76.159
2329	77.156
2330	77.676
2331	78.153
2332	79.323
2333	79.072
2334	78.803
2335	76.939
2336	77.069
2337	75.639
2338	75.899
2339	75.5
2340	75.639
2341	76.115
2342	76.115
2343	76.115
2344	76.115
2345	76.896
2346	77.572
2347	77.572
2348	77.572
2349	76.107
2350	76.072
2351	75.335
2352	75.292
2353	74.555
2354	73.038
2355	73.038
2356	73.038
2357	73.601
2358	71.347
2359	71.451
2360	69.353
2361	67.966
2362	63.632
2363	65.452
2364	63.138
2365	68.131
2366	65.279
2367	66.666
2368	67.013
2369	66.527
2370	65.452
2371	67.359
2372	66.753
2373	63.979
2374	64.455
2375	66.31
2376	65.149
2377	65.712
2378	66.493
2379	67.342
2380	65.79
2381	64.585
2382	66.406
2383	65.972
2384	65.496
2385	64.932
2386	64.291
2387	65.01
2388	67.533
2389	66.753
2390	65.626
2391	63.952
2392	63.502
2393	61.855
2394	62.418
2395	61.855
2396	61.031
2397	59.731
2398	63.198
2399	63.458
2400	62.201
2401	60.077
2402	57.65
2403	60.901
2404	60.858
2405	62.288
2406	62.288
2407	62.288
2408	64.369
2409	62.331
2410	62.895
2411	62.279
2412	62.418
2413	65.019
2414	66.12
2415	65.712
2416	65.461
2417	66.189
2418	65.496
2419	64.845
2420	64.681
2421	63.372
2422	63.112
2423	62.912
2424	64.802
2425	65.279
2426	67.186
2427	66.519
2428	65.045
2429	64.672
2430	66.059
2431	66.363
2432	67.056
2433	66.493
2434	66.839
2435	66.839
2436	68.01
2437	68.044
2438	68.226
2439	67.307
2440	67.229
2441	65.626
2442	66.319
2443	66.007
2444	66.232
2445	66.276
2446	66.007
2447	66.406
2448	65.322
2449	64.152
2450	64.308
2451	62.852
2452	63.285
2453	62.678
2454	63.025
2455	63.502
2456	59.809
2457	57.997
2458	57.563
2459	57.373
2460	57.65
2461	55.656
2462	54.009
2463	54.122
2464	53.081
2465	53.489
2466	53.68
2467	53.905
2468	54.503
2469	53.055
2470	52.535
2471	50.55
2472	50.247
2473	50.342
2474	51.209
2475	49.293
2476	47.663
2477	47.186
2478	45.14
2479	47.516
2480	48.374
2481	47.498
2482	46.198
2483	46.224
2484	47.941
2485	47.42
2486	45.426
2487	44.69
2488	44.213
2489	44.95
2490	47.923
2491	48.634
2492	49.614
2493	49.328
2494	51.972
2495	51.313
2496	50.845
2497	50.168
2498	50.879
2499	50.827
2500	51.582
2501	51.07
2502	50.671
2503	53.177
2504	53.914
2505	53.749
2506	55.006
2507	56.176
2508	54.616
2509	52.448
2510	53.003
2511	52.457
2512	51.538
2513	49.622
2514	49.137
2515	48.712
2516	50.108
2517	48.981
2518	48.981
2519	49.484
2520	50.489
2521	50.446
2522	50.533
2523	51.365
2524	51.668
2525	49.674
2526	49.865
2527	52.032
2528	52.821
2529	53.055
2530	51.174
2531	50.325
2532	46.137
2533	45.14
2534	42.6
2535	46.033
2536	49.934
2537	47.81
2538	45.851
2539	47.767
2540	49.241
2541	47.776
2542	42.219
2543	43.589
2544	44.854
2545	43.346
2546	45.279
2547	41.179
2548	37.451
2549	34.633
2550	32.509
2551	27.134
2552	30.854
2553	33.81
2554	29.128
2555	28.357
2556	29.432
2557	29.891
2558	30.108
2559	28.712
2560	27.481
2561	25.938
2562	22.462
2563	20.676
2564	21.985
2565	25.314
2566	25.964
2567	27.178
2568	31.339
2569	29.128
2570	25.817
2571	26.32
2572	25.531
2573	24.014
2574	21.76
2575	21.456
2576	21.404
2577	21.075
2578	19.93
2579	18.769
2580	17.122
2581	16.029
2582	20.034
2583	20.511
2584	21.066
2585	23.363
2586	24.204
2587	21.534
2588	22.366
2589	22.28
2590	22.713
2591	22.314
2592	23.901
2593	24.23
2594	24.256
2595	24.1
2596	23.381
2597	23.485
2598	24.326
2599	22.522
2600	22.271
2601	22.887
2602	21.916
2603	22.262
2604	22.262
2605	22.262
2606	22.262
2607	23.485
2608	24.326
2609	24.326
2610	24.326
2611	25.522
2612	25.063
2613	24.213
2614	23.515
2615	22.297
2616	20.979
2617	21.2
2618	20.763
2619	19.194
2620	18.249
2621	17.13
2622	15.73
2623	14.798
2624	15.5
2625	15.596
2626	14.954
2627	15.301
2628	15.769
2629	19.376
2630	17.815
2631	17.772
2632	16.844
2633	17.798
2634	18.162
2635	17.945
2636	18.847
2637	19.956
2638	18.812
2639	18.985
2640	19.306
2641	19.809
2642	18.552
2643	17.408
2644	17.338
2645	17.338
2646	15.683
2647	14.885
2648	16.497
2649	16.81
2650	18.509
2651	17.98
2652	17.087
2653	17
2654	17.455
2655	16.679
2656	15.891
2657	16.653
2658	19.514
2659	20.737
2660	23.294
2661	22.609
2662	23.043
2663	23.823
2664	24.014
2665	24.846
2666	24.23
2667	27.221
2668	27.741
2669	26.311
2670	27.75
2671	27.854
2672	24.967
2673	26.805
2674	27.082
2675	30.299
2676	30.776
2677	30.247
2678	28.834
2679	29.388
2680	32.085
2681	32.085
2682	32.085
2683	32.31
2684	32.466
2685	34.243
2686	36.844
2687	32.674
2688	33.42
2689	34.677
2690	34.391
2691	35.648
2692	36.887
2693	35.067
2694	35.509
2695	34.85
2696	34.85
2697	35.942
2698	35.847
2699	35.916
2700	34.131
2701	36.636
2702	36.454
2703	34.98
2704	33.203
2705	33.983
2706	34.651
2707	37.416
2708	39.41
2709	40.182
2710	40.572
2711	40.702
2712	40.615
2713	41.915
2714	41.569
2715	40.485
2716	41.049
2717	42.609
2718	41.863
2719	40.008
2720	41.395
2721	41.716
2722	40.702
2723	40.658
2724	40.39
2725	41.499
2726	40.962
2727	38.664
2728	38.17
2729	37.711
2730	38.829
2731	37.884
2732	35.067
2733	35.049
2734	36.931
2735	37.702
2736	37.798
2737	38.361
2738	37.477
2739	37.433
2740	36.289
2741	37.052
2742	35.934
2743	36.671
2744	36.124
2745	38.101
2746	38.04
2747	39.644
2748	40.398
2749	41.837
2750	41.803
2751	41.898
2752	42.514
2753	42.215
2754	42.553
2755	44.048
2756	44.386
2757	45.149
2758	40.476
2759	40.641
2760	40.606
2761	39.618
2762	40.693
2763	40.355
2764	39.792
2765	39.341
2766	40.832
2767	40.91
2768	39.696
2769	39.731
2770	40.65
2771	40.034
2772	39.367
2773	40.19
2774	39.878
2775	40.268
2776	41.525
2777	42.479
2778	42.306
2779	42.306
2780	41.794
2781	41.872
2782	40.866
2783	39.705
2784	39.783
2785	40.572
2786	42.089
2787	42.349
2788	41.829
2789	42.522
2790	43.329
2791	43.016
2792	42.791
2793	43.389
2794	44.976
2795	45.6
2796	45.132
2797	44.447
2798	45.422
2799	46.371
2800	44.325
2801	44.516
2802	46.042
2803	46.441
2804	45.921
2805	43.918
2806	43.467
2807	43.953
2808	45.314
2809	45.392
2810	46.246
2811	46.159
2812	47.156
2813	46.744
2814	48.331
2815	48.807
2816	47.802
2817	48.738
2818	47.637
2819	46.766
2820	45.925
2821	45.864
2822	44.026
2823	43.537
2824	42.098
2825	45.426
2826	42.392
2827	42.045
2828	41.577
2829	41.911
2830	41.959
2831	42.019
2832	43.346
2833	43.211
2834	43.693
2835	43.563
2836	43.771
2837	44.993
2838	45.028
2839	44.837
2840	43.693
2841	42.592
2842	43.97
2843	43.172
2844	43.099
2845	41.179
2846	41.486
2847	41.699
2848	42.973
2849	42.219
2850	42.492
2851	42.782
2852	42.817
2853	41.803
2854	40.914
2855	41.612
2856	41.569
2857	42.878
2858	42.843
2859	45.067
2860	44.135
2861	43.398
2862	43.957
2863	43.71
2864	43.597
2865	43.597
2866	43.597
2867	43.883
2868	43.879
2869	42.982
2870	42.982
2871	42.982
2872	44.048
2873	44.898
2874	44.282
2875	44.75
2876	45.903
2877	45.556
2878	44.256
2879	43.97
2880	43.814
2881	42.219
2882	42.553
2883	42.834
2884	42.115
2885	40.814
2886	38.664
2887	39.341
2888	38.751
2889	37.867
2890	38.413
2891	38.474
2892	39.562
2893	40.762
2894	39.982
2895	37.98
2896	36.991
2897	37.052
2898	39.297
2899	39.744
2900	39.115
2901	38.196
2902	38.37
2903	39.835
2904	40.277
2905	41.101
2906	41.387
2907	41.421
2908	39.787
2909	40.528
2910	39.818
2911	40.39
2912	41.144
2913	41.456
2914	42.202
2915	43.008
2916	43.935
2917	44.213
2918	44.664
2919	44.75
2920	45.097
2921	45.617
2922	45.548
2923	46.762
2924	47.438
2925	46.814
2926	46.796
2927	46.883
2928	47.299
2929	47.724
2930	49.345
2931	50.134
2932	49.917
2933	50.281
2934	49.501
2935	50.064
2936	50.064
2937	50.064
2938	50.377
2939	49.778
2940	49.414
2941	50.16
2942	50.411
2943	50.238
2944	51.564
2945	52.301
2946	48.105
2947	46.467
2948	48.409
2949	48.027
2950	46.848
2951	46.683
2952	48.114
2953	45.817
2954	45.366
2955	46.814
2956	44.828
2957	45.808
2958	44.117
2959	43.398
2960	40.962
2961	40.351
2962	44.083
2963	44.56
2964	44.724
2965	43.987
2966	42.132
2967	42.314
2968	43.337
2969	42.202
2970	41.057
2971	41.621
2972	41.092
2973	40.216
2974	41.127
2975	43.242
2976	41.82
2977	42.089
2978	41.621
2979	41.43
2980	41.898
2981	40.524
2982	40.299
2983	39.7
2984	40.572
2985	40.988
2986	41.707
2987	41.699
2988	43.081
2989	43.467
2990	43.476
2991	43.493
2992	43.433
2993	43.016
2994	42.384
2995	41.699
2996	41.174
2997	41.551
2998	39.913
2999	40.407
3000	39.601
3001	39.063
3002	39.042
3003	39.245
3004	41.092
3005	42.535
3006	42.808
3007	42.739
3008	43.433
3009	43.398
3010	42.609
3011	41.127
3012	40.944
3013	41.265
3014	41.699
3015	42.895
3016	43.181
3017	43.537
3018	45.435
3019	45.964
3020	46.215
3021	46.354
3022	47.68
3023	48.322
3024	48.331
3025	48.504
3026	48.062
3027	48.591
3028	47.55
3029	46.493
3030	45.886
3031	45.773
3032	45.227
3033	46.094
3034	45.687
3035	44.299
3036	44.213
3037	44.49
3038	43.684
3039	43.211
3040	43.259
3041	43.485
3042	43.138
3043	43.133
3044	44.048
3045	42.852
3046	43.493
3047	43.502
3048	42.8
3049	42.418
3050	41.161
3051	41.343
3052	41.928
3053	42.635
3054	42.002
3055	40.914
3056	40.034
3057	40.702
3058	39.176
3059	39.346
3060	38.965
3061	39.117
3062	39.241
3063	38.246
3064	37.426
3065	38.246
3066	38.136
3067	37.741
3068	38.998
3069	39.255
3070	38.941
3071	38.784
3072	38.617
3073	38.293
3074	39.617
3075	38.96
3076	38.77
3077	39.703
3078	39.965
3079	40.422
3080	39.803
3081	40.079
3082	39.808
3083	39.355
3084	39.57
3085	39.589
3086	39.646
3087	38.817
3088	39.203
3089	38.76
3090	39.517
3091	39.865
3092	39.989
3093	39.784
3094	39.146
3095	38.584
3096	38.369
3097	38.998
3098	38.293
3099	38.612
3100	39.108
3101	38.527
3102	37.788
3103	37.179
3104	37.336
3105	36.96
3106	36.383
3107	35.54
3108	35.245
3109	36.15
3110	36.869
3111	36.96
3112	36.34
3113	36.417
3114	36.845
3115	37.579
3116	37.96
3117	38.26
3118	38.25
3119	37.426
3120	37.874
3121	37.803
3122	37.588
3123	37.774
3124	37.712
3125	37.674
3126	37.674
3127	37.436
3128	37.569
3129	37.541
3130	37.207
3131	37.207
3132	37.865
3133	38.493
3134	39.746
3135	39.622
3136	39.079
3137	38.512
3138	38.512
3139	39.97
3140	40.675
3141	41.237
3142	40.999
3143	41.413
3144	41.265
3145	41.513
3146	42.189
3147	42.285
3148	41.546
3149	41.341
3150	41.761
3151	41.275
3152	41.246
3153	41.932
3154	42.17
3155	42.937
3156	44.142
3157	44.675
3158	44.704
3159	44.537
3160	43.794
3161	44.056
3162	43.775
3163	44.604
3164	46.023
3165	45.69
3166	45.609
3167	44.166
3168	43.737
3169	43.671
3170	43.247
3171	44.371
3172	44.204
3173	43.57
3174	43.637
3175	43.961
3176	42.542
3177	42.265
3178	42.608
3179	41.846
3180	40.98
3181	40.741
3182	40.589
3183	39.098
3184	38.188
3185	38.65
3186	38.508
3187	39.351
3188	39.089
3189	39.089
3190	39.684
3191	39.384
3192	39.617
3193	39.427
3194	40.075
3195	39.703
3196	40.579
3197	40.17
3198	40.013
3199	40.003
3200	40.503
3201	40.779
3202	40.622
3203	40.032
3204	40.518
3205	39.665
3206	39.246
3207	38.312
3208	38.169
3209	38.369
3210	38.993
3211	38.993
3212	38.993
3213	39.627
3214	39.746
3215	41.756
3216	41.946
3217	41.861
3218	40.865
3219	40.932
3220	40.703
3221	40.208
3222	40.284
3223	40.941
3224	40.522
3225	40.913
3226	39.96
3227	39.755
3228	39.832
3229	40.246
3230	40.484
3231	39.589
3232	38.865
3233	38.436
3234	39.246
3235	39.313
3236	38.846
3237	38.708
3238	39.446
3239	39.017
3240	38.703
3241	38.922
3242	37.941
3243	38.317
3244	37.55
3245	37.907
3246	37.693
3247	37.674
3248	38.269
3249	37.588
3250	37.436
3251	38.236
3252	38.284
3253	39.127
3254	39.084
3255	38.208
3256	37.765
3257	37.226
3258	38.036
3259	38.341
3260	38.698
3261	40.094
3262	39.498
3263	39.346
3264	38.884
3265	39.046
3266	38.122
3267	36.75
3268	36.34
3269	36.112
3270	35.755
3271	35.264
3272	34.216
3273	34.878
3274	35.969
3275	37.198
3276	36.879
3277	36.745
3278	36.555
3279	35.931
3280	36.545
3281	36.75
3282	35.359
3283	34.15
3284	33.897
3285	32.102
3286	32.816
3287	29.901
3288	29.482
3289	28.148
3290	28.158
3291	28.858
3292	29.796
3293	28.696
3294	28.282
3295	26.567
3296	25.862
3297	25.31
3298	25.605
3299	25.791
3300	25.996
3301	25.434
3302	26.434
3303	26.081
3304	27.015
3305	26.062
3306	24.576
3307	22.628
3308	22.976
3309	23.652
3310	23.562
3311	21.904
3312	20.38
3313	22.29
3314	22.619
3315	23.9
3316	23.967
3317	22.909
3318	23.176
3319	22.7
3320	20.666
3321	22.09
3322	23.59
3323	26.815
3324	25.467
3325	26.291
3326	25
3327	23.862
3328	23.481
3329	25.214
3330	25.958
3331	24.9
3332	26.129
3333	26.415
3334	27.986
3335	26.51
3336	26.1
3337	25.005
3338	25.624
3339	25.891
3340	25.134
3341	26.2
3342	27.005
3343	27.243
3344	27.291
3345	31.849
3346	31.435
3347	29.211
3348	27.291
3349	27.101
3350	28.129
3351	27.148
3352	26.958
3353	27.539
3354	25.672
3355	26.31
3356	27.491
3357	26.939
3358	27.148
3359	27.053
3360	25.648
3361	25.834
3362	24.281
3363	23.814
3364	23.181
3365	23.476
3366	23.347
3367	25.243
3368	25.315
3369	27.277
3370	27.529
3371	28.653
3372	28.529
3373	28.282
3374	28.329
3375	26.901
3376	28.206
3377	26.805
3378	26.624
3379	26.262
3380	26.272
3381	25.91
3382	25.929
3383	27.258
3384	26.986
3385	28.196
3386	28.32
3387	28.32
3388	28.283
3389	27.358
3390	27.939
3391	27.928
3392	28.684
3393	29.055
3394	28.475
3395	27.101
3396	25.805
3397	25.005
3398	26.148
3399	26.82
3400	27.358
3401	27.339
3402	27.653
3403	28.341
3404	28.639
3405	30.749
3406	31.139
3407	31.768
3408	31.255
3409	31.625
3410	31.625
3411	31.921
3412	30.854
3413	31.073
3414	32.244
3415	32.13
3416	32.53
3417	31.93
3418	32.087
3419	33.016
3420	33.349
3421	31.996
3422	32.168
3423	31.349
3424	31.416
3425	31.863
3426	32.121
3427	32.957
3428	31.911
3429	31.482
3430	31.767
3431	33.102
3432	33.149
3433	33.257
3434	33.588
3435	34.216
3436	33.959
3437	33.389
3438	31.625
3439	32.43
3440	33.666
3441	33.769
3442	33.978
3443	34.988
3444	36.365
3445	36.579
3446	36.877
3447	37.546
3448	37.017
3449	36.674
3450	36.102
3451	36.674
3452	36.994
3453	36.766
3454	36.198
3455	35.164
3456	35.626
3457	35.76
3458	34.692
3459	33.636
3460	33.283
3461	33.283
3462	33.283
3463	31.756
3464	32.768
3465	33.421
3466	32.597
3467	32.468
3468	33.616
3469	33.035
3470	32.102
3471	32.673
3472	31.625
3473	31.787
3474	32.692
3475	31.673
3476	31.892
3477	31.34
3478	31.34
3479	30.751
3480	29.678
3481	29.673
3482	30.311
3483	29.082
3484	29.053
3485	29.796
3486	29.42
3487	28.577
3488	27.848
3489	27.329
3490	27.082
3491	27.152
3492	27.577
3493	28.177
3494	27.577
3495	27.51
3496	27.91
3497	27.726
3498	27.767
3499	27.577
3500	27.729
3501	25.766
3502	25.957
3503	26.245
3504	27.048
3505	27.472
3506	27.253
3507	26.967
3508	26.825
3509	26.824
3510	26.434
3511	27.434
3512	26.834
3513	27.359
3514	27.672
3515	27.234
3516	27.243
3517	26.07
3518	26.31
3519	26.958
3520	25.529
3521	27.12
3522	27.672
3523	28.177
3524	27.877
3525	27.482
3526	26.077
3527	25.884
3528	25.529
3529	25.557
3530	24.91
3531	24.481
3532	24.319
3533	24.119
3534	24.481
3535	24.481
3536	23.576
3537	22.614
3538	22.042
3539	21.595
3540	22.433
3541	23.833
3542	23.5
3543	23.624
3544	23.421
3545	22.098
3546	24.012
3547	24.086
3548	24.429
3549	24.329
3550	24.414
3551	24.138
3552	23.855
3553	23.906
3554	23.865
3555	24.738
3556	25.324
3557	25.062
3558	26.081
3559	26.186
3560	25.96
3561	26.081
3562	26.565
3563	26.019
3564	26.102
3565	25.643
3566	26.776
3567	26.94
3568	26.339
3569	26.462
3570	28.301
3571	29.863
3572	30.235
3573	31.586
3574	31.292
3575	31.244
3576	32.081
3577	32.387
3578	30.958
3579	31.349
3580	30.974
3581	31.392
3582	31.111
3583	30.858
3584	29.339
3585	29.973
3586	29.453
3587	29.919
3588	29.982
3589	30.773
3590	30.955
3591	31.054
3592	30.617
3593	30.249
3594	30.215
3595	31.34
3596	30.911
3597	31.487
3598	32.769
3599	33.254
3600	33.759
3601	32.578
3602	32.864
3603	32.035
3604	31.911
3605	31.968
3606	32.187
3607	31.921
3608	33.013
3609	33.385
3610	34.15
3611	33.711
3612	33.483
3613	34.332
3614	32.947
3615	32.549
3616	31.768
3617	31.916
3618	32.292
3619	31.587
3620	31.94
3621	30.958
3622	32.178
3623	31.557
3624	31.435
3625	31.749
3626	32.197
3627	31.721
3628	32.254
3629	31.682
3630	32.264
3631	32.334
3632	32.202
3633	32.78
3634	33.53
3635	33.383
3636	32.921
3637	32.53
3638	32.61
3639	32.818
3640	31.587
3641	31.073
3642	31.073
3643	31.726
3644	32.111
3645	31.954
3646	31.463
3647	31.463
3648	31.463
3649	31.463
3650	31.54
3651	31.446
3652	31.446
3653	31.446
3654	32.645
3655	32.911
3656	33.035
3657	33.938
3658	34.419
3659	34.754
3660	35.484
3661	35.407
3662	35.114
3663	35.055
3664	34.835
3665	34.893
3666	35.052
3667	34.831
3668	34.483
3669	33.82
3670	34.34
3671	34.896
3672	35.255
3673	35.128
3674	35.35
3675	36.183
3676	36.722
3677	35.34
3678	35.936
3679	35.245
3680	34.94
3681	35.131
3682	34.74
3683	35.436
3684	34.959
3685	34.583
3686	34.132
3687	34.292
3688	34.76
3689	34.426
3690	33.197
3691	33.75
3692	33.597
3693	32.959
3694	33.302
3695	33.626
3696	32.002
3697	31.721
3698	32.521
3699	32.378
3700	32.415
3701	33.049
3702	32.518
3703	32.409
3704	32.225
3705	32.597
3706	32.483
3707	31.968
3708	30.72
3709	31.002
3710	31.038
3711	30.844
3712	30.025
3713	29.853
3714	29.159
3715	29.053
3716	29.053
3717	29.053
3718	29.911
3719	29.244
3720	28.901
3721	28.882
3722	28.793
3723	29.695
3724	30.822
3725	30.739
3726	29.911
3727	29.492
3728	29.711
3729	28.919
3730	28.167
3731	28.577
3732	28.872
3733	30.155
3734	30.765
3735	31.273
3736	30.844
3737	31.537
3738	33.232
3739	33.232
3740	34.102
3741	34.76
3742	34.959
3743	35.445
3744	34.988
3745	35.238
3746	34.626
3747	34.388
3748	34.454
3749	35.121
3750	34.705
3751	35.502
3752	35.721
3753	35.035
3754	35.035
3755	34.292
3756	33.472
3757	33.816
3758	34.212
3759	34.069
3760	34.763
3761	34.226
3762	34.245
3763	34.577
3764	34.054
3765	33.3
3766	34.464
3767	34.469
3768	33.666
3769	32.731
3770	32.938
3771	32.666
3772	32.883
3773	32.995
3774	32.745
3775	31.712
3776	31.816
3777	31.12
3778	31.488
3779	32.092
3780	31.673
3781	30.796
3782	30.869
3783	30.221
3784	30.101
3785	30.797
3786	30.397
3787	30.603
3788	30.958
3789	31.559
3790	31.768
3791	31.806
3792	32.206
3793	31.959
3794	32.102
3795	32.987
3796	33.34
3797	33.927
3798	33.864
3799	34.15
3800	34.407
3801	34.34
3802	34.062
3803	32.496
3804	32.159
3805	32.97
3806	32.797
3807	32.483
3808	31.863
3809	31.959
3810	32.53
3811	32.645
3812	32.643
3813	32.689
3814	32.349
3815	32.005
3816	32.492
3817	32.044
3818	31.71
3819	31.216
3820	31.92
3821	32.326
3822	32.344
3823	31.006
3824	31.139
3825	30.978
3826	31.34
3827	31.882
3828	31.676
3829	31.886
3830	32.123
3831	32.197
3832	32.508
3833	33.054
3834	33.53
3835	33.249
3836	33.203
3837	33.956
3838	33.77
3839	33.93
3840	34.326
3841	33.759
3842	33.627
3843	33.849
3844	32.864
3845	32.732
3846	32.645
3847	32.34
3848	32.986
3849	33.026
3850	32.797
3851	33.13
3852	32.517
3853	32.197
3854	32.568
3855	33.52
3856	33.892
3857	34.111
3858	34.312
3859	34.95
3860	34.944
3861	35.321
3862	34.874
3863	34.752
3864	34.15
3865	34.293
3866	34.274
3867	34.055
3868	34.415
3869	33.754
3870	34.001
3871	33.769
3872	33.336
3873	32.821
3874	33.064
3875	33.091
3876	33.149
3877	33.188
3878	32.692
3879	32.706
3880	32.456
3881	32.323
3882	32.464
3883	32.108
3884	32.211
3885	32.186
3886	32.387
3887	32.989
3888	32.826
3889	32.968
3890	33.492
3891	33.607
3892	33.598
3893	32.804
3894	32.417
3895	32.15
3896	32.56
3897	32.459
3898	32.138
3899	31.825
3900	31.578
3901	31.556
3902	32.121
3903	31.752
3904	31.521
3905	31.973
3906	32.359
3907	32.864
3908	32.864
3909	32.864
3910	32.864
3911	32.976
3912	33.035
3913	33.035
3914	33.035
3915	32.483
3916	32.835
3917	32.961
3918	33.813
3919	34.544
3920	34.471
3921	35.008
3922	36.426
3923	36.988
3924	38.007
3925	37.722
3926	37.388
3927	35.483
3928	35.759
3929	35.58
3930	35.493
3931	35.102
3932	34.912
3933	35.207
3934	34.721
3935	35.307
3936	34.128
3937	33.365
3938	33.237
3939	33.569
3940	33.945
3941	33.883
3942	33.502
3943	34.006
3944	34.292
3945	34.188
3946	33.935
3947	34.092
3948	34.302
3949	33.873
3950	33.526
3951	33.475
3952	34.044
3953	33.74
3954	33.388
3955	33.368
3956	33.577
3957	32.502
3958	33.12
3959	32.834
3960	33.33
3961	32.387
3962	31.92
3963	31.512
3964	31.025
3965	29.894
3966	29.673
3967	30.034
3968	30.519
3969	31.12
3970	30.987
3971	30.672
3972	30.254
3973	30.558
3974	30.639
3975	30.376
3976	30.774
3977	31.025
3978	31.654
3979	31.749
3980	31.367
3981	31.435
3982	30.72
3983	30.737
3984	30.949
3985	30.368
3986	29.863
3987	30.188
3988	29.573
3989	29.886
3990	30.719
3991	30.719
3992	30.719
3993	30.876
3994	30.555
3995	30.344
3996	29.815
3997	29.735
3998	30.601
3999	30.207
4000	30.207
4001	30.006
4002	29.625
4003	28.996
4004	29.143
4005	29.492
4006	29.448
4007	29.644
4008	29.935
4009	29.663
4010	29.318
4011	29.282
4012	28.906
4013	28.714
4014	28.769
4015	28.91
4016	28.682
4017	28.672
4018	28.829
4019	28.855
4020	28.644
4021	28.291
4022	28.228
4023	28.154
4024	28.372
4025	27.414
4026	28.35
4027	28.449
4028	28.22
4029	28.109
4030	27.875
4031	27.76
4032	27.5
4033	27.298
4034	27.457
4035	27.874
4036	27.07
4037	27.043
4038	26.84
4039	26.77
4040	26.065
4041	25.94
4042	25.765
4043	25.853
4044	25.831
4045	26.59
4046	26.52
4047	26.107
4048	25.657
4049	26.095
4050	25.578
4051	25.469
4052	26.083
4053	26.574
4054	27.08
4055	26.639
4056	26.76
4057	26.535
4058	26.666
4059	26.465
4060	26.909
4061	26.76
4062	26.72
4063	26.685
4064	26.39
4065	25.63
4066	25.32
4067	25.06
4068	24.538
4069	24.45
4070	24.503
4071	24.708
4072	24.48
4073	24.53
4074	24.829
4075	24.796
4076	24.39
4077	24.73
4078	24.88
4079	24.81
4080	25.112
4081	25.155
4082	25.764
4083	26.29
4084	26.652
4085	26.114
4086	26.13
4087	25.958
4088	25.996
4089	26.65
4090	27.001
4091	27.1
4092	27.02
4093	27.01
4094	27.285
4095	27.208
4096	26.883
4097	26.901
4098	27
4099	27.131
4100	27.741
4101	28.138
4102	27.987
4103	27.469
4104	27.81
4105	27.39
4106	27.749
4107	27.418
4108	27.607
4109	27.63
4110	26.995
4111	26.995
4112	27.15
4113	26.512
4114	26.349
4115	25.661
4116	25.45
4117	25.15
4118	25.066
4119	23.7
4120	23.55
4121	24.015
4122	24.19
4123	24.9
4124	24.71
4125	25.245
4126	25.2
4127	24.7
4128	25.411
4129	24.63
4130	24.42
4131	24.92
4132	24.902
4133	24.548
4134	24.755
4135	24.757
4136	24.292
4137	24.163
4138	24.19
4139	23.76
4140	23.751
4141	23.94
4142	24.291
4143	24.43
